,Date,Open
0,2016-10-28 20:00:00.000,3191.93
1,2016-10-29 20:00:00.000,541.529
2,2016-10-30 20:00:00.000,1894.08
3,2016-10-31 20:00:00.000,1367.0
4,2016-11-01 20:00:00.000,968.08
5,2016-11-02 20:00:00.000,871.4
6,2016-11-03 20:00:00.000,611.76
7,2016-11-04 20:00:00.000,504.9
8,2016-11-05 20:00:00.000,329.59
9,2016-11-06 19:00:00.000,237.48
10,2016-11-07 19:00:00.000,195.87
11,2016-11-08 19:00:00.000,258.08
12,2016-11-09 19:00:00.000,224.83
13,2016-11-10 19:00:00.000,185.92
14,2016-11-11 19:00:00.000,144.37
15,2016-11-12 19:00:00.000,118.01
16,2016-11-13 19:00:00.000,103.73
17,2016-11-14 19:00:00.000,109.56
18,2016-11-15 19:00:00.000,97.33
19,2016-11-16 19:00:00.000,87.73
20,2016-11-17 19:00:00.000,70.47
21,2016-11-18 19:00:00.000,65.26
22,2016-11-19 19:00:00.000,60.34
23,2016-11-20 19:00:00.000,54.05
24,2016-11-21 19:00:00.000,56.82
25,2016-11-22 19:00:00.000,81.63
26,2016-11-23 19:00:00.000,94.9
27,2016-11-24 19:00:00.000,91.61
28,2016-11-25 19:00:00.000,76.89
29,2016-11-26 19:00:00.000,70.09
30,2016-11-27 19:00:00.000,73.57
31,2016-11-28 19:00:00.000,68.59
32,2016-11-29 19:00:00.000,68.08
33,2016-11-30 19:00:00.000,62.87
34,2016-12-01 19:00:00.000,60.41
35,2016-12-02 19:00:00.000,59.43
36,2016-12-03 19:00:00.000,58.55
37,2016-12-04 19:00:00.000,51.31
38,2016-12-05 19:00:00.000,48.61
39,2016-12-06 19:00:00.000,55.55
40,2016-12-07 19:00:00.000,53.37
41,2016-12-08 19:00:00.000,50.34
42,2016-12-09 19:00:00.000,49.12
43,2016-12-10 19:00:00.000,48.54
44,2016-12-11 19:00:00.000,49.13
45,2016-12-12 19:00:00.000,46.60000000000001
46,2016-12-13 19:00:00.000,44.63
47,2016-12-14 19:00:00.000,40.3
48,2016-12-15 19:00:00.000,40.20000000000001
49,2016-12-16 19:00:00.000,35.96000000000001
50,2016-12-17 19:00:00.000,36.85
51,2016-12-18 19:00:00.000,34.47
