,Date,Open
0,2018-10-11 20:00:00,0.04810853936678432
1,2018-10-12 20:00:00,0.046075304747053264
2,2018-10-13 20:00:00,0.060129456298120776
3,2018-10-14 20:00:00,0.06367526007423518
4,2018-10-15 20:00:00,0.059137217938175515
5,2018-10-16 20:00:00,0.05476500417431315
6,2018-10-17 20:00:00,0.05222175521642742
7,2018-10-18 20:00:00,0.04791670737173244
8,2018-10-19 20:00:00,0.047059041628984846
9,2018-10-20 20:00:00,0.04854283409647404
10,2018-10-21 20:00:00,0.05016268979131911
11,2018-10-22 20:00:00,0.046262668895738344
12,2018-10-23 20:00:00,0.04931242059171893
13,2018-10-24 20:00:00,0.04703591015535417
14,2018-10-25 20:00:00,0.05230363910655379
15,2018-10-26 20:00:00,0.04775970940447527
16,2018-10-27 20:00:00,0.04594693796228646
17,2018-10-28 20:00:00,0.04855965566930166
18,2018-10-29 20:00:00,0.04656812897152231
19,2018-10-30 20:00:00,0.04323311320628369
20,2018-10-31 20:00:00,0.04714774730569962
21,2018-11-01 20:00:00,0.0460684572130034
22,2018-11-02 20:00:00,0.04626907777979177
23,2018-11-03 20:00:00,0.05167066447106986
24,2018-11-04 19:00:00,0.05026727038520387
25,2018-11-05 19:00:00,0.04924019735896806
26,2018-11-06 19:00:00,0.053095295639286055
27,2018-11-07 19:00:00,0.059215222411106175
28,2018-11-08 19:00:00,0.05555546937283778
29,2018-11-09 19:00:00,0.055583824754280094
30,2018-11-10 19:00:00,0.05732898326465809
31,2018-11-11 19:00:00,0.05746982112178751
32,2018-11-12 19:00:00,0.057882388839955966
33,2018-11-13 19:00:00,0.05144627532277954
34,2018-11-14 19:00:00,0.04992459193233762
35,2018-11-15 19:00:00,0.04578201846795596
36,2018-11-16 19:00:00,0.043419063235978814
37,2018-11-17 19:00:00,0.04357191351453149
38,2018-11-18 19:00:00,0.043395302955253644
39,2018-11-19 19:00:00,0.03777431998185047
40,2018-11-20 19:00:00,0.03289741659195837
41,2018-11-21 19:00:00,0.033498720236909765
42,2018-11-22 19:00:00,0.03628986768871554
43,2018-11-23 19:00:00,0.03305390761668268
44,2018-11-24 19:00:00,0.03173739640356249
45,2018-11-25 19:00:00,0.031354032133144576
46,2018-11-26 19:00:00,0.03176228423917509
47,2018-11-27 19:00:00,0.03169692200333872
48,2018-11-28 19:00:00,0.03646788540572956
49,2018-11-29 19:00:00,0.033554305888697296
50,2018-11-30 19:00:00,0.03406459733190936
51,2018-12-01 19:00:00,0.03570617289455578
52,2018-12-02 19:00:00,0.03602884534675407
53,2018-12-03 19:00:00,0.03395610685766475
54,2018-12-04 19:00:00,0.032747485792635214
55,2018-12-05 19:00:00,0.03015102983134689
56,2018-12-06 19:00:00,0.02620267950128936
57,2018-12-07 19:00:00,0.028646113835582875
58,2018-12-08 19:00:00,0.02796024927021607
59,2018-12-09 19:00:00,0.026420847771521972
60,2018-12-10 19:00:00,0.028205075485423288
61,2018-12-11 19:00:00,0.029071790412395705
62,2018-12-12 19:00:00,0.028079682144809034
63,2018-12-13 19:00:00,0.028309927050869044
64,2018-12-14 19:00:00,0.03182888237188384
65,2018-12-15 19:00:00,0.028886673470845364
66,2018-12-16 19:00:00,0.029834037664793686
67,2018-12-17 19:00:00,0.031614862648405885
68,2018-12-18 19:00:00,0.0345213899913763
69,2018-12-19 19:00:00,0.034121417394495875
70,2018-12-20 19:00:00,0.03914140313738639
