,Date,Open
0,2020-05-21 20:00:00,0.8189996574205164
1,2020-05-22 20:00:00,0.9880041851640537
2,2020-05-23 20:00:00,2.4633252267778105
3,2020-05-24 20:00:00,1.7995721063385735
4,2020-05-25 20:00:00,1.4330897285903255
5,2020-05-26 20:00:00,1.4493557667275092
6,2020-05-27 20:00:00,1.5074925644237485
7,2020-05-28 20:00:00,1.4942152748159583
8,2020-05-29 20:00:00,1.5892614256154753
9,2020-05-30 20:00:00,1.483072020028385
10,2020-05-31 20:00:00,1.5667751368729355
11,2020-06-01 20:00:00,1.5279177628002405
12,2020-06-02 20:00:00,1.5185721198084545
13,2020-06-03 20:00:00,1.5441032343532688
14,2020-06-04 20:00:00,1.6403011193106212
15,2020-06-05 20:00:00,1.6275219205086167
16,2020-06-06 20:00:00,1.60081239526643
17,2020-06-07 20:00:00,1.6119599468228083
18,2020-06-08 20:00:00,1.7761610297905859
19,2020-06-09 20:00:00,1.7291649326728118
20,2020-06-10 20:00:00,1.8038530281032326
21,2020-06-11 20:00:00,1.7063468289255477
22,2020-06-12 20:00:00,1.7227883341809889
23,2020-06-13 20:00:00,1.574005023261958
24,2020-06-14 20:00:00,1.6834218998913368
25,2020-06-15 20:00:00,1.606660242796773
26,2020-06-16 20:00:00,1.7428655619847848
27,2020-06-17 20:00:00,1.7197402563207707
28,2020-06-18 20:00:00,1.7923696680710086
29,2020-06-19 20:00:00,1.77888266965276
30,2020-06-20 20:00:00,1.8340657191965273
31,2020-06-21 20:00:00,1.7965901727140086
32,2020-06-22 20:00:00,1.776677055858879
33,2020-06-23 20:00:00,1.8341526392553757
34,2020-06-24 20:00:00,1.8313990401704878
35,2020-06-25 20:00:00,1.8389122372031061
36,2020-06-26 20:00:00,1.8507722080577818
37,2020-06-27 20:00:00,1.8131074216219838
38,2020-06-28 20:00:00,1.8143738491396435
39,2020-06-29 20:00:00,1.7964570272531977
40,2020-06-30 20:00:00,1.7521449639112223
41,2020-07-01 20:00:00,1.8450636015012225
42,2020-07-02 20:00:00,1.8872005918872057
43,2020-07-03 20:00:00,1.90249150318688
44,2020-07-04 20:00:00,1.8207629791458604
45,2020-07-05 20:00:00,1.836016243970255
46,2020-07-06 20:00:00,1.9261379068683802
47,2020-07-07 20:00:00,1.9213171837191043
48,2020-07-08 20:00:00,1.8683412027505581
49,2020-07-09 20:00:00,1.89997810578582
50,2020-07-10 20:00:00,1.7948171234602035
51,2020-07-11 20:00:00,1.7838186179705706
52,2020-07-12 20:00:00,1.7145023075832797
53,2020-07-13 20:00:00,1.7962237976211621
54,2020-07-14 20:00:00,1.7478904059906948
55,2020-07-15 20:00:00,1.8378207046603818
56,2020-07-16 20:00:00,1.767512124080507
57,2020-07-17 20:00:00,1.8079696959177582
58,2020-07-18 20:00:00,1.8103272763669633
59,2020-07-19 20:00:00,1.781696677036507
60,2020-07-20 20:00:00,1.7985107261096132
61,2020-07-21 20:00:00,1.7837012086449011
62,2020-07-22 20:00:00,1.7289179132522359
63,2020-07-23 20:00:00,1.7390184417711985
64,2020-07-24 20:00:00,1.7713972746893105
65,2020-07-25 20:00:00,1.802890702467729
66,2020-07-26 20:00:00,1.7858106882478468
67,2020-07-27 20:00:00,1.7368685763860383
68,2020-07-28 20:00:00,1.7845329824517646
69,2020-07-29 20:00:00,1.7711941712412071
70,2020-07-30 20:00:00,1.7956812132903137
71,2020-07-31 20:00:00,1.7828500742801467
72,2020-08-01 20:00:00,1.8200815732761324
73,2020-08-02 20:00:00,1.7754552557155265
74,2020-08-03 20:00:00,1.77890761731821
75,2020-08-04 20:00:00,1.7823135412038538
76,2020-08-05 20:00:00,1.7912100277207956
77,2020-08-06 20:00:00,1.7995204305427364
78,2020-08-07 20:00:00,1.8451912712391465
79,2020-08-08 20:00:00,2.1060227620035907
80,2020-08-09 20:00:00,2.1045585572604875
81,2020-08-10 20:00:00,2.0988780609013378
82,2020-08-11 20:00:00,2.0510775833288837
83,2020-08-12 20:00:00,2.224365787832213
84,2020-08-13 20:00:00,2.4380062144617374
85,2020-08-14 20:00:00,2.605640244494452
86,2020-08-15 20:00:00,2.4750299498132597
87,2020-08-16 20:00:00,2.5408137830659503
88,2020-08-17 20:00:00,2.581887466340136
89,2020-08-18 20:00:00,2.6842064905320635
90,2020-08-19 20:00:00,2.5599923565644653
91,2020-08-20 20:00:00,2.594319955980018
92,2020-08-21 20:00:00,2.4334356526269567
93,2020-08-22 20:00:00,2.3280380026514766
94,2020-08-23 20:00:00,2.376684606415653
95,2020-08-24 20:00:00,2.4602719736468095
96,2020-08-25 20:00:00,2.89596642462867
97,2020-08-26 20:00:00,4.450925385522408
98,2020-08-27 20:00:00,3.966222217721162
99,2020-08-28 20:00:00,4.217858706063654
100,2020-08-29 20:00:00,4.02797012337176
101,2020-08-30 20:00:00,4.096856087380898
102,2020-08-31 20:00:00,3.904266322592513
103,2020-09-01 20:00:00,4.042319826892633
104,2020-09-02 20:00:00,3.841111789928521
105,2020-09-03 20:00:00,4.187417047849495
106,2020-09-04 20:00:00,4.045708093136395
107,2020-09-05 20:00:00,3.3479477018704076
108,2020-09-06 20:00:00,3.494318681803462
109,2020-09-07 20:00:00,3.3115400287220536
110,2020-09-08 20:00:00,3.0851685252556296
111,2020-09-09 20:00:00,3.1202517400106013
112,2020-09-10 20:00:00,3.0801765795466687
113,2020-09-11 20:00:00,2.975384780874171
114,2020-09-12 20:00:00,2.978679934158142
115,2020-09-13 20:00:00,2.7911321397435933
116,2020-09-14 20:00:00,2.778423376604519
117,2020-09-15 20:00:00,2.569257801571466
118,2020-09-16 20:00:00,2.489740197196558
119,2020-09-17 20:00:00,2.319340543467241
120,2020-09-18 20:00:00,2.0393635605829292
121,2020-09-19 20:00:00,2.1087610196185773
122,2020-09-20 20:00:00,3.585216006994389
123,2020-09-21 20:00:00,2.8091531930328046
124,2020-09-22 20:00:00,2.693565620930739
125,2020-09-23 20:00:00,2.4071878799838315
126,2020-09-24 20:00:00,2.514414448871822
127,2020-09-25 20:00:00,2.5059608218669656
128,2020-09-26 20:00:00,2.498408632725876
129,2020-09-27 20:00:00,2.4105567672604904
130,2020-09-28 20:00:00,2.3061208071830213
131,2020-09-29 20:00:00,2.2778021605397316
132,2020-09-30 20:00:00,2.262777896768733
133,2020-10-01 20:00:00,2.2460834035995636
134,2020-10-02 20:00:00,2.1383328850787895
135,2020-10-03 20:00:00,2.1587469642741097
136,2020-10-04 20:00:00,2.122570483758138
137,2020-10-05 20:00:00,2.120614099601343
138,2020-10-06 20:00:00,1.9696143473283882
139,2020-10-07 20:00:00,1.9420462955499829
140,2020-10-08 20:00:00,2.030698157556507
141,2020-10-09 20:00:00,2.3269244940785296
142,2020-10-10 20:00:00,2.188353914282485
143,2020-10-11 20:00:00,2.157654064322583
144,2020-10-12 20:00:00,2.177407640837171
145,2020-10-13 20:00:00,2.129091706079764
146,2020-10-14 20:00:00,2.117781249524063
147,2020-10-15 20:00:00,2.057981056864085
148,2020-10-16 20:00:00,2.0176228448302402
149,2020-10-17 20:00:00,2.0288291772399454
150,2020-10-18 20:00:00,2.0944204325892324
151,2020-10-19 20:00:00,2.0369016952692807
152,2020-10-20 20:00:00,1.9837804527820537
153,2020-10-21 20:00:00,1.9823047419818294
154,2020-10-22 20:00:00,2.0055058916885886
155,2020-10-23 20:00:00,1.985893120982028
156,2020-10-24 20:00:00,1.975058393346988
157,2020-10-25 20:00:00,1.961952320408227
158,2020-10-26 20:00:00,1.9463755579170696
159,2020-10-27 20:00:00,1.8888153183127037
160,2020-10-28 20:00:00,1.7453621197897589
161,2020-10-29 20:00:00,1.6947250627987045
162,2020-10-30 20:00:00,1.6942147469396764
163,2020-10-31 20:00:00,1.6192795199856276
