,Date,Open
0,2017-09-15 20:00:00.000,0.10725062436515388
1,2017-09-16 20:00:00.000,0.15404129090981247
2,2017-09-17 20:00:00.000,0.17349123907271635
3,2017-09-18 20:00:00.000,0.16833419058267893
4,2017-09-19 20:00:00.000,0.16662792485643602
5,2017-09-20 20:00:00.000,0.09581702729678905
6,2017-09-21 20:00:00.000,0.09421298085257275
7,2017-09-22 20:00:00.000,0.08828963159130229
8,2017-09-23 20:00:00.000,0.08545453920539132
9,2017-09-24 20:00:00.000,0.10250635359918353
10,2017-09-25 20:00:00.000,0.08965780221748919
11,2017-09-26 20:00:00.000,0.11505513150836992
12,2017-09-27 20:00:00.000,0.13955236709152263
13,2017-09-28 20:00:00.000,0.1321732878720941
14,2017-09-29 20:00:00.000,0.1719116468013488
15,2017-09-30 20:00:00.000,0.10116815717399875
16,2017-10-01 20:00:00.000,0.10787364049011647
17,2017-10-02 20:00:00.000,0.12443238401115728
18,2017-10-03 20:00:00.000,0.12880576985340142
19,2017-10-04 20:00:00.000,0.13059917950937042
20,2017-10-05 20:00:00.000,0.1356434738726733
21,2017-10-06 20:00:00.000,0.12937532581472053
22,2017-10-07 20:00:00.000,0.12993885109848466
23,2017-10-09 20:00:00.000,0.14007954967446368
24,2017-10-10 20:00:00.000,0.21645282378830932
25,2017-10-11 20:00:00.000,0.23970960381587386
26,2017-10-12 20:00:00.000,0.22988972432827995
27,2017-10-13 20:00:00.000,0.1121645203777135
28,2017-10-14 20:00:00.000,0.10973221368088956
29,2017-10-15 20:00:00.000,0.18386163398446437
30,2017-10-16 20:00:00.000,0.10929078576844647
31,2017-10-17 20:00:00.000,0.10849999581293626
32,2017-10-18 20:00:00.000,0.03981769718799225
33,2017-10-19 20:00:00.000,0.10113758538588118
34,2017-10-20 20:00:00.000,0.09851665772011535
35,2017-10-21 20:00:00.000,0.044005391258782556
36,2017-10-22 20:00:00.000,0.059659430236330725
37,2017-10-24 20:00:00.000,0.0869993407992432
38,2017-10-25 20:00:00.000,0.045946645370719366
39,2017-10-26 20:00:00.000,0.04672392982233654
40,2017-10-27 20:00:00.000,0.04674182044886063
41,2017-10-28 20:00:00.000,0.04937421879741596
42,2017-10-29 20:00:00.000,1.2990185938541823
43,2017-10-30 20:00:00.000,1.289131969568573
44,2017-10-31 20:00:00.000,1.2560132082341102
45,2017-11-01 20:00:00.000,1.296947847082764
46,2017-11-02 20:00:00.000,1.4677175916390695
47,2017-11-03 20:00:00.000,1.6259444665637772
48,2017-11-04 20:00:00.000,1.5369392859933428
49,2017-11-05 19:00:00.000,1.6053159095699763
50,2017-11-06 19:00:00.000,1.8126235392322847
51,2017-11-07 19:00:00.000,2.03370247093617
52,2017-11-08 19:00:00.000,2.034664110158284
53,2017-11-09 19:00:00.000,1.8070169067430286
54,2017-11-10 19:00:00.000,1.6915633452049705
55,2017-11-11 19:00:00.000,1.524949741792881
56,2017-11-12 19:00:00.000,1.6739537350179436
57,2017-11-13 19:00:00.000,1.58246676881987
58,2017-11-14 19:00:00.000,1.52243686388942
59,2017-11-15 19:00:00.000,1.59569777786549
60,2017-11-16 19:00:00.000,1.51454613875746
61,2017-11-17 19:00:00.000,1.67240752925033
62,2017-11-18 19:00:00.000,1.60129507521577
63,2017-11-19 19:00:00.000,1.62070853606007
64,2017-11-20 19:00:00.000,1.57171927559821
65,2017-11-21 19:00:00.000,1.60984260741505
66,2017-11-22 19:00:00.000,1.55999317681984
67,2017-11-23 19:00:00.000,1.69102104673283
68,2017-11-24 19:00:00.000,1.85055461611236
69,2017-11-25 19:00:00.000,1.84320442928677
70,2017-11-26 19:00:00.000,1.96992379425731
71,2017-11-27 19:00:00.000,1.98889715454395
72,2017-11-28 19:00:00.000,1.78805621528696
73,2017-11-29 19:00:00.000,2.00325216804839
74,2017-11-30 19:00:00.000,2.09348995169993
75,2017-12-01 19:00:00.000,2.11889373830539
76,2017-12-02 19:00:00.000,2.26290697069717
77,2017-12-03 19:00:00.000,2.57452340590756
78,2017-12-04 19:00:00.000,2.65744964704982
79,2017-12-05 19:00:00.000,2.34737039411315
80,2017-12-06 19:00:00.000,3.00045061574175
81,2017-12-07 19:00:00.000,2.95203959474243
82,2017-12-08 19:00:00.000,2.67125320720871
83,2017-12-09 19:00:00.000,2.57217578372836
84,2017-12-10 19:00:00.000,2.78234713269591
85,2017-12-11 19:00:00.000,2.700899078585
86,2017-12-12 19:00:00.000,2.81828377633895
87,2017-12-13 19:00:00.000,3.19699057790932
88,2017-12-14 19:00:00.000,4.04070036534219
89,2017-12-15 19:00:00.000,4.6836672869537
90,2017-12-16 19:00:00.000,5.96773445030832
91,2017-12-17 19:00:00.000,5.64297468493428
92,2017-12-18 19:00:00.000,5.94277626514268
93,2017-12-19 19:00:00.000,5.34239024740976
94,2017-12-20 19:00:00.000,5.45261979417947
95,2017-12-21 19:00:00.000,4.52764643416535
96,2017-12-22 19:00:00.000,5.12317508003442
97,2017-12-23 19:00:00.000,5.53808608334857
98,2017-12-24 19:00:00.000,6.74723421293542
99,2017-12-25 19:00:00.000,9.50186502424107
100,2017-12-26 19:00:00.000,10.4750091934464
101,2017-12-27 19:00:00.000,9.85271334584633
102,2017-12-28 19:00:00.000,9.12461060933899
103,2017-12-29 19:00:00.000,8.35635515500144
104,2017-12-30 19:00:00.000,9.20893033293128
105,2017-12-31 19:00:00.000,8.82809865123005
106,2018-01-01 19:00:00.000,9.09039322406542
107,2018-01-02 19:00:00.000,9.886323100553348
108,2018-01-03 19:00:00.000,9.675757666836406
109,2018-01-04 19:00:00.000,16.488523208942993
110,2018-01-05 19:00:00.000,24.369904809962087
111,2018-01-06 19:00:00.000,19.342609184160256
112,2018-01-07 19:00:00.000,19.213160457388458
113,2018-01-08 19:00:00.000,18.978822159045176
114,2018-01-09 19:00:00.000,18.074112986027988
115,2018-01-10 19:00:00.000,22.11006761076647
116,2018-01-11 19:00:00.000,23.914921777474607
117,2018-01-12 19:00:00.000,23.564984313112777
118,2018-01-13 19:00:00.000,21.993910234458383
119,2018-01-14 19:00:00.000,20.776410632506227
120,2018-01-15 19:00:00.000,14.271789985128768
121,2018-01-16 19:00:00.000,14.588799163558992
122,2018-01-17 19:00:00.000,14.77328995370286
123,2018-01-18 19:00:00.000,15.378966128349079
124,2018-01-19 19:00:00.000,16.82245256941068
125,2018-01-20 19:00:00.000,14.401645763988126
126,2018-01-21 19:00:00.000,13.183408210852003
127,2018-01-22 19:00:00.000,13.16548379005424
128,2018-01-23 19:00:00.000,13.555624316282572
129,2018-01-24 19:00:00.000,13.241262926733073
130,2018-01-25 19:00:00.000,13.07623699156532
131,2018-01-26 19:00:00.000,13.338049921339444
132,2018-01-27 19:00:00.000,13.509325087662313
133,2018-01-28 19:00:00.000,12.714301970207767
134,2018-01-29 19:05:17.080,12.730467919083532
135,2018-01-30 19:00:00.000,11.19699597843848
136,2018-01-31 19:00:00.000,11.060884298912091
137,2018-02-01 19:00:00.000,9.325947142633932
138,2018-02-02 19:00:00.000,9.740629328382928
139,2018-02-03 19:00:00.000,9.507364513289662
140,2018-02-04 19:00:00.000,8.51527803867523
141,2018-02-05 19:00:00.000,6.713520258099269
142,2018-02-06 19:00:00.000,8.37781942694591
143,2018-02-07 19:05:15.199,8.109465512755529
144,2018-02-08 19:00:00.000,4.577203302245898
145,2018-02-09 19:00:00.000,9.747117769748963
146,2018-02-10 19:00:00.000,9.275482402921401
147,2018-02-11 19:00:00.000,8.83116796269266
148,2018-02-12 19:00:00.000,9.278863138737044
149,2018-02-13 19:00:00.000,8.922887308671653
150,2018-02-14 19:00:00.000,10.397779036617438
151,2018-02-15 19:00:00.000,10.87209362186023
152,2018-02-16 19:00:00.000,10.910789335590541
153,2018-02-17 19:00:00.000,11.687949238560707
154,2018-02-18 19:00:00.000,10.797374213449508
155,2018-02-19 19:00:00.000,11.007558261351386
156,2018-02-20 19:00:00.000,10.392173241115882
157,2018-02-21 19:00:00.000,8.94869817110816
158,2018-02-22 19:00:00.000,8.990992574312699
159,2018-02-23 19:00:00.000,9.765010876468185
160,2018-02-24 19:00:00.000,9.15405487190094
161,2018-02-25 19:00:00.000,9.427560658591776
162,2018-02-26 19:00:00.000,9.827892246888114
163,2018-02-27 19:00:00.000,10.701287953703003
164,2018-02-28 19:00:00.000,10.447105118389164
165,2018-03-01 19:00:00.000,10.415655165621732
166,2018-03-02 19:00:00.000,10.261678568473718
167,2018-03-03 19:00:00.000,10.131123653514019
168,2018-03-04 19:00:00.000,10.109264452541387
169,2018-03-05 19:00:00.000,10.06784873740695
170,2018-03-06 19:00:00.000,9.38834130782395
171,2018-03-07 19:00:00.000,9.031123735962373
172,2018-03-08 19:00:00.000,8.339594269160756
173,2018-03-09 19:00:00.000,8.061428969815664
174,2018-03-10 19:00:00.000,7.756667395001472
175,2018-03-11 20:00:00.000,8.288910980612451
176,2018-03-12 20:00:00.000,8.102033232695906
177,2018-03-13 20:00:00.000,10.360680808000959
178,2018-03-14 20:00:00.000,8.972114678018473
179,2018-03-15 20:00:00.000,9.12466717501761
180,2018-03-16 20:00:00.000,9.32083364878871
181,2018-03-17 20:00:00.000,9.190484020016697
