,Date,Open
0,2020-09-28 20:00:00,1.0299789384972373
1,2020-09-29 20:00:00,1.0299789384972373
2,2020-09-30 20:00:00,0.43300933493259075
3,2020-10-01 20:00:00,0.41916155207822003
4,2020-10-02 20:00:00,0.5123253355608332
5,2020-10-03 20:00:00,0.6612502664916782
6,2020-10-04 20:00:00,0.555437349686428
7,2020-10-05 20:00:00,0.4618737951711969
8,2020-10-06 20:00:00,0.49488918351457306
9,2020-10-07 20:00:00,0.5418926433223282
10,2020-10-08 20:00:00,0.5691051276120681
11,2020-10-09 20:00:00,0.6982272484534483
12,2020-10-10 20:00:00,0.7961837920464016
13,2020-10-11 20:00:00,0.9415125609398537
14,2020-10-12 20:00:00,1.1091137806728624
15,2020-10-13 20:00:00,0.8532190160092538
16,2020-10-14 20:00:00,0.8886746321111338
17,2020-10-15 20:00:00,0.8797127456766175
18,2020-10-16 20:00:00,0.8191297845087103
19,2020-10-17 20:00:00,0.6112416401725953
20,2020-10-18 20:00:00,0.6125452947520772
21,2020-10-19 20:00:00,0.6148166839903392
22,2020-10-20 20:00:00,0.6187048820803408
23,2020-10-21 20:00:00,0.5744359158861039
24,2020-10-22 20:00:00,0.6091046571919155
25,2020-10-23 20:00:00,0.654431611717114
26,2020-10-24 20:00:00,0.5899627345543011
27,2020-10-25 20:00:00,0.48105932968800147
28,2020-10-26 20:00:00,0.43653640139210864
29,2020-10-27 20:00:00,0.44627018591216827
30,2020-10-28 20:00:00,0.40410455872434653
31,2020-10-29 20:00:00,0.4140296883395125
32,2020-10-30 20:00:00,0.3984529371833564
33,2020-10-31 20:00:00,0.3949189796621401
34,2020-11-01 19:00:00,0.36214155249682384
35,2020-11-02 19:00:00,0.32088911083496297
36,2020-11-03 19:00:00,0.2824542828096037
37,2020-11-04 19:00:00,0.28378409813641514
38,2020-11-05 19:00:00,0.28044831985045415
39,2020-11-06 19:00:00,0.29567991969490587
40,2020-11-07 19:00:00,0.25863789558664124
41,2020-11-08 19:00:00,0.24830435805074785
42,2020-11-09 19:00:00,0.2234015394212823
43,2020-11-10 19:00:00,0.23518512595893573
44,2020-11-11 19:00:00,0.2341436027405986
45,2020-11-12 19:00:00,0.2304458326337314
46,2020-11-13 19:00:00,0.26440868342340873
47,2020-11-14 19:00:00,0.25779996291623863
48,2020-11-15 19:00:00,0.27070203634205925
49,2020-11-16 19:00:00,0.3017404144808936
50,2020-11-17 19:00:00,0.3535065338025623
51,2020-11-18 19:00:00,0.3099693369681189
52,2020-11-19 19:00:00,0.34694978552241706
53,2020-11-20 19:00:00,0.3430232494754265
54,2020-11-21 19:00:00,0.34082255815336104
55,2020-11-22 19:00:00,0.3315778107021144
56,2020-11-23 19:00:00,0.3207105979162027
57,2020-11-24 19:00:00,0.32300338792871075
58,2020-11-25 19:00:00,0.29969790795177037
59,2020-11-26 19:00:00,0.28407308382199864
60,2020-11-27 19:00:00,0.3295359548639606
61,2020-11-28 19:00:00,0.32693394265154335
62,2020-11-29 19:00:00,0.3406840835941779
63,2020-11-30 19:00:00,0.34677275537625474
64,2020-12-01 19:00:00,0.35856072837668945
65,2020-12-02 19:00:00,0.3668922691470373
66,2020-12-03 19:00:00,0.409532866726458
67,2020-12-04 19:00:00,0.4224674459580938
68,2020-12-05 19:00:00,0.49845585540427073
69,2020-12-06 19:00:00,0.47488604475881707
70,2020-12-07 19:00:00,0.5084745222557465
71,2020-12-08 19:00:00,0.4802520004951885
72,2020-12-09 19:00:00,0.4643737364094954
73,2020-12-10 19:00:00,0.435257387796521
74,2020-12-11 19:00:00,0.4534263046108806
75,2020-12-12 19:00:00,0.48742005977159597
76,2020-12-13 19:00:00,0.4779723358936032
77,2020-12-14 19:00:00,0.449876393450493
78,2020-12-15 19:00:00,0.43184675639649617
79,2020-12-16 19:00:00,0.44894591542187456
80,2020-12-17 19:00:00,0.4236909588973896
81,2020-12-18 19:00:00,0.44253233918275386
82,2020-12-19 19:00:00,0.44085777481566696
83,2020-12-20 19:00:00,0.47149166156071953
84,2020-12-21 19:00:00,0.476276894436988
85,2020-12-22 19:00:00,0.5048121695592419
86,2020-12-23 19:00:00,0.4524651503646735
87,2020-12-24 19:00:00,0.47773163363331483
88,2020-12-25 19:00:00,0.4973075316090961
89,2020-12-26 19:00:00,0.48819269575593244
90,2020-12-27 19:00:00,0.48582890273155255
91,2020-12-28 19:00:00,0.5392247973713118
92,2020-12-29 19:00:00,0.5700697793074833
93,2020-12-30 19:00:00,0.6006710037542903
94,2020-12-31 19:00:00,0.6183411011114021
95,2021-01-01 19:00:00,0.6567741398750645
96,2021-01-02 19:00:00,0.6158351721136677
97,2021-01-03 19:00:00,0.632956052857177
98,2021-01-04 19:00:00,0.6303127120591054
99,2021-01-05 19:00:00,0.6815321809754122
100,2021-01-06 19:00:00,0.6625512126401637
101,2021-01-07 19:00:00,0.597664632001183
102,2021-01-08 19:00:00,0.5796283579030623
103,2021-01-09 19:00:00,0.5766127910128809
104,2021-01-10 19:00:00,0.5482159821845546
105,2021-01-11 19:00:00,0.4794469204778083
106,2021-01-12 19:00:00,0.5256809962287885
107,2021-01-13 19:00:00,0.6036518357493723
108,2021-01-14 19:00:00,0.6045675055491968
109,2021-01-15 19:00:00,0.5945271234842471
110,2021-01-16 19:00:00,0.644292181642893
