,Date,Open
0,2021-09-12 20:00:00,15.732550131058474
1,2021-09-13 20:00:00,15.732550131058474
2,2021-09-14 20:00:00,21.062165715187415
3,2021-09-15 20:00:00,22.64666411307558
4,2021-09-16 20:00:00,20.643008302956822
5,2021-09-17 20:00:00,20.04879307944953
6,2021-09-18 20:00:00,20.832670970181308
7,2021-09-20 20:00:00,11.973508155833018
8,2021-09-21 20:00:00,11.973508155833018
9,2021-09-22 20:00:00,13.04881525314541
10,2021-09-23 20:00:00,14.942377288416512
11,2021-09-24 20:00:00,13.390077524827005
12,2021-09-25 20:00:00,13.690602154165898
13,2021-09-26 20:00:00,16.637020311858684
14,2021-09-27 20:00:00,16.81895835554232
15,2021-09-28 20:00:00,15.884571848727818
16,2021-09-29 20:00:00,15.188582600537039
17,2021-09-30 20:00:00,15.535459140520167
18,2021-10-01 20:00:00,16.548060156991266
19,2021-10-02 20:00:00,16.548060156991266
20,2021-10-03 20:00:00,18.8053730828358
21,2021-10-04 20:00:00,19.09820075080267
22,2021-10-05 20:00:00,27.552760949219795
23,2021-10-06 20:00:00,25.536121725646197
24,2021-10-07 20:00:00,24.831962391025186
25,2021-10-08 20:00:00,24.78217957414085
26,2021-10-09 20:00:00,24.629826399082486
27,2021-10-10 20:00:00,24.341042124151084
28,2021-10-11 20:00:00,23.363487654251493
29,2021-10-12 20:00:00,23.357891652365836
30,2021-10-13 20:00:00,23.34717786424458
31,2021-10-14 20:00:00,22.232671809027842
32,2021-10-15 20:00:00,22.354960794859252
33,2021-10-16 20:00:00,21.79720602301976
34,2021-10-17 20:00:00,20.95184428821095
35,2021-10-18 20:00:00,22.184160075704284
36,2021-10-19 20:00:00,23.10859012539862
37,2021-10-20 20:00:00,24.53923862874796
38,2021-10-21 20:00:00,24.51832202380066
39,2021-10-22 20:00:00,32.91948449978423
40,2021-10-23 20:00:00,35.007853963160706
41,2021-10-24 20:00:00,31.7486027099606
42,2021-10-25 20:00:00,35.21591147289299
43,2021-10-26 20:00:00,34.228224811222354
44,2021-10-27 20:00:00,32.75548538967994
45,2021-10-28 20:00:00,38.88084005752042
46,2021-10-29 20:00:00,39.18129948317708
47,2021-10-30 20:00:00,36.57984552378681
48,2021-10-31 20:00:00,36.51170798256818
49,2021-11-01 20:00:00,35.303297911853385
50,2021-11-02 20:00:00,34.252097804835635
51,2021-11-03 20:00:00,38.78549544235898
52,2021-11-04 20:00:00,35.70607714277788
53,2021-11-05 20:00:00,37.27587515567287
54,2021-11-06 20:00:00,36.43397700668075
55,2021-11-07 19:00:00,34.75604493975359
56,2021-11-08 19:00:00,33.58317588080615
57,2021-11-09 19:00:00,32.83274102735822
58,2021-11-10 19:00:00,30.27536402774359
59,2021-11-11 19:00:00,34.86724062985716
60,2021-11-12 19:00:00,30.101091482209274
61,2021-11-13 19:00:00,30.527953491558666
62,2021-11-14 19:00:00,31.376943690143452
63,2021-11-15 19:00:00,30.067769622631417
64,2021-11-16 19:00:00,29.06955521906901
65,2021-11-17 19:00:00,28.257734853418633
66,2021-11-18 19:00:00,25.39128899626902
67,2021-11-19 19:00:00,38.13062890937466
68,2021-11-20 19:00:00,44.62913089027687
69,2021-11-21 19:00:00,37.58328748261542
70,2021-11-22 19:00:00,37.574588189645155
71,2021-11-23 19:00:00,38.260426995251244
72,2021-11-24 19:00:00,37.22713165395903
73,2021-11-25 19:00:00,42.48946656379806
74,2021-11-26 19:00:00,36.444873184699276
75,2021-11-27 19:00:00,34.58118724908963
76,2021-11-28 19:00:00,34.740350298132995
77,2021-11-29 19:00:00,35.33590164674328
78,2021-11-30 19:00:00,34.00311641720533
79,2021-12-01 19:00:00,33.078650438189044
80,2021-12-02 19:00:00,30.83113018799174
81,2021-12-03 19:00:00,28.054092820695544
82,2021-12-04 19:00:00,29.29856405428408
83,2021-12-05 19:00:00,27.809144512385043
84,2021-12-06 19:00:00,28.340843438212815
85,2021-12-07 19:00:00,27.923175951536535
86,2021-12-08 19:00:00,28.61783463489254
87,2021-12-09 19:00:00,25.093981225065786
88,2021-12-10 19:00:00,22.484802911555565
89,2021-12-11 19:00:00,24.934328869294617
90,2021-12-12 19:00:00,24.87265275989194
91,2021-12-13 19:00:00,21.045242126076097
92,2021-12-14 19:00:00,21.663556045259273
93,2021-12-15 19:00:00,24.61502012503468
94,2021-12-16 19:00:00,25.842300791156152
95,2021-12-17 19:00:00,24.531147024531624
96,2021-12-18 19:00:00,24.582585243632387
97,2021-12-19 19:00:00,22.81970895457415
98,2021-12-20 19:00:00,24.596684272778802
99,2021-12-21 19:00:00,25.241911211192875
100,2021-12-22 19:00:00,25.267773806894436
101,2021-12-23 19:00:00,26.506760714470577
102,2021-12-24 19:00:00,23.647456666831754
103,2021-12-25 19:00:00,22.86155893172002
104,2021-12-26 19:00:00,24.15895035442539
105,2021-12-27 19:00:00,24.9965542722794
106,2021-12-28 19:00:00,21.385685662851998
107,2021-12-29 19:00:00,20.65202724549931
108,2021-12-30 19:00:00,22.107146707632776
109,2021-12-31 19:00:00,21.69443473847762
110,2022-01-01 19:00:00,22.47943235302215
111,2022-01-02 19:00:00,29.99412825955633
112,2022-01-03 19:00:00,30.003815815278188
113,2022-01-04 19:00:00,34.62516807347838
114,2022-01-05 19:00:00,30.362852936713956
115,2022-01-06 19:00:00,31.310415396764906
116,2022-01-07 19:00:00,30.632203231209086
117,2022-01-08 19:00:00,32.85553752872353
118,2022-01-09 19:00:00,37.07101373212912
119,2022-01-10 19:00:00,39.65699500668283
120,2022-01-11 19:00:00,37.71977499654855
121,2022-01-12 19:00:00,42.92436922950498
122,2022-01-13 19:00:00,40.44300325120863
123,2022-01-14 19:00:00,43.23409727931097
124,2022-01-15 19:00:00,51.335635691614364
125,2022-01-16 19:00:00,58.0442117057649
126,2022-01-17 19:00:00,49.695668159430184
127,2022-01-18 19:00:00,49.03955225625935
128,2022-01-19 19:00:00,57.4957929575119
129,2022-01-20 19:00:00,49.17536129939004
130,2022-01-21 19:00:00,38.45148415484037
131,2022-01-22 19:00:00,34.87221644153114
132,2022-01-23 19:00:00,40.48441799924134
133,2022-01-24 19:00:00,42.97983916043763
134,2022-01-25 19:00:00,44.46906367425667
135,2022-01-26 19:00:00,41.258985456950086
136,2022-01-27 19:00:00,36.85292809738465
137,2022-01-28 19:00:00,40.78291469387853
138,2022-01-29 19:00:00,42.74525204478616
139,2022-01-30 19:00:00,38.192952984803796
140,2022-01-31 19:00:00,40.66402608293547
141,2022-02-01 19:00:00,43.18105953887141
142,2022-02-02 19:00:00,37.5851068275464
143,2022-02-03 19:00:00,37.49467139815867
144,2022-02-04 19:00:00,44.70451060558076
145,2022-02-05 19:00:00,45.65652100526334
146,2022-02-06 19:00:00,39.05429892026858
147,2022-02-07 19:00:00,41.78869726301645
148,2022-02-08 19:00:00,43.12508159966796
149,2022-02-09 19:00:00,44.172674238271185
150,2022-02-10 19:00:00,42.57890566134791
151,2022-02-11 19:00:00,35.7916950162908
152,2022-02-12 19:00:00,34.51852791444052
153,2022-02-13 19:00:00,34.12720012801358
154,2022-02-14 19:00:00,33.98518520616472
