,Date,Open
0,2019-09-17 20:00:00,0.11440315561916242
1,2019-09-18 20:00:00,0.07820936216578471
2,2019-09-19 20:00:00,0.057816042038081085
3,2019-09-20 20:00:00,0.052569976191852934
4,2019-09-21 20:00:00,0.04799052181403463
5,2019-09-22 20:00:00,0.03974469397600902
6,2019-09-23 20:00:00,0.0378187991163208
7,2019-09-24 20:00:00,0.029529729513760115
8,2019-09-25 20:00:00,0.03014218710994275
9,2019-09-26 20:00:00,0.028942805521468867
10,2019-09-27 20:00:00,0.03699490411952716
11,2019-09-28 20:00:00,0.03993609226733013
12,2019-09-29 20:00:00,0.03567410551413672
13,2019-09-30 20:00:00,0.03794365766157802
14,2019-10-01 20:00:00,0.037609178281318226
15,2019-10-02 20:00:00,0.037609178281318226
16,2019-10-03 20:00:00,0.03817185601275415
17,2019-10-04 20:00:00,0.0386801308377213
18,2019-10-05 20:00:00,0.04188266370391801
19,2019-10-06 20:00:00,0.038017316013573915
20,2019-10-07 20:00:00,0.03813629460297406
21,2019-10-08 20:00:00,0.03867485489148758
22,2019-10-09 20:00:00,0.03907831315512046
23,2019-10-10 20:00:00,0.03813581871953218
24,2019-10-11 20:00:00,0.035809490885628195
25,2019-10-12 20:00:00,0.03501141951995891
26,2019-10-13 20:00:00,0.03307690851037947
27,2019-10-14 20:00:00,0.03721801655200903
28,2019-10-15 20:00:00,0.038085700542189016
29,2019-10-16 20:00:00,0.03734615248790331
30,2019-10-17 20:00:00,0.03527766355358061
31,2019-10-18 20:00:00,0.03389264567326841
32,2019-10-19 20:00:00,0.03355290121284911
33,2019-10-20 20:00:00,0.03324834926092926
34,2019-10-21 20:00:00,0.033369049029544316
35,2019-10-22 20:00:00,0.03161045447145873
36,2019-10-23 20:00:00,0.02803890320667784
37,2019-10-24 20:00:00,0.028799962005148914
38,2019-10-25 20:00:00,0.030693857879365082
39,2019-10-26 20:00:00,0.03079727738429103
40,2019-10-27 20:00:00,0.031680688562673434
41,2019-10-28 20:00:00,0.03179065891046793
42,2019-10-29 20:00:00,0.03400928772224473
43,2019-10-30 20:00:00,0.032807704786383694
44,2019-10-31 20:00:00,0.03323129398985461
45,2019-11-01 20:00:00,0.03485430175961846
46,2019-11-02 20:00:00,0.034420350081154225
47,2019-11-03 19:00:00,0.03683857043893704
48,2019-11-04 19:00:00,0.0363929185769756
49,2019-11-05 19:00:00,0.03620872421103457
50,2019-11-06 19:00:00,0.034185796387947165
51,2019-11-07 19:00:00,0.03280850478337551
52,2019-11-08 19:00:00,0.03289393405333642
53,2019-11-09 19:00:00,0.036926277633659084
54,2019-11-10 19:00:00,0.03544513121392906
55,2019-11-11 19:00:00,0.03449879473392944
56,2019-11-12 19:00:00,0.035216118105045664
57,2019-11-13 19:00:00,0.03504233467921572
58,2019-11-14 19:00:00,0.03396882821788609
59,2019-11-15 19:00:00,0.03246541239482738
60,2019-11-16 19:00:00,0.032839537780031444
61,2019-11-17 19:00:00,0.03271924971864734
62,2019-11-18 19:00:00,0.030724601812555964
63,2019-11-19 19:00:00,0.030320020016240547
64,2019-11-20 19:00:00,0.02939051012379247
65,2019-11-21 19:00:00,0.027390415885175167
66,2019-11-22 19:00:00,0.02634150540426245
67,2019-11-23 19:00:00,0.025608987380293834
68,2019-11-24 19:00:00,0.024188215002351184
69,2019-11-25 19:00:00,0.02414278167689606
70,2019-11-26 19:00:00,0.024381033916115645
71,2019-11-27 19:00:00,0.02625647912105957
72,2019-11-28 19:00:00,0.025084399500199518
73,2019-11-29 19:00:00,0.026974269498114153
74,2019-11-30 19:00:00,0.025398670941052855
75,2019-12-01 19:00:00,0.02667476791267375
76,2019-12-02 19:00:00,0.02508716660219787
77,2019-12-03 19:00:00,0.024300110160364992
78,2019-12-04 19:00:00,0.02316540389567765
79,2019-12-05 19:00:00,0.02257662095885276
80,2019-12-06 19:00:00,0.023605433965414424
81,2019-12-07 19:00:00,0.024597065471031417
