,Date,Open
0,2018-07-11 20:00:00,6373.234804689936
1,2018-07-12 20:00:00,6230.5901971047815
2,2018-07-13 20:00:00,6248.397313033797
3,2018-07-14 20:00:00,6246.13741162634
4,2018-07-15 20:00:00,6349.695836710773
5,2018-07-16 20:00:00,6741.6919602852695
6,2018-07-17 20:00:00,7303.373059795855
7,2018-07-18 20:00:00,7334.771372076191
8,2018-07-19 20:00:00,7442.800738748321
9,2018-07-20 20:00:00,7331.871523239401
10,2018-07-21 20:00:00,7379.137271821949
11,2018-07-22 20:00:00,7395.8664054401
12,2018-07-23 20:00:00,7704.99567890457
13,2018-07-24 20:00:00,8422.37392335148
14,2018-07-25 20:00:00,8144.553482041877
15,2018-07-26 20:00:00,7929.079243602936
16,2018-07-27 20:00:00,8145.333168120666
17,2018-07-28 20:00:00,8192.13570223742
18,2018-07-29 20:00:00,8197.593575814208
19,2018-07-30 20:00:00,8185.921138302329
20,2018-07-31 20:00:00,7738.249304586212
21,2018-08-01 20:00:00,7612.300753683117
22,2018-08-02 20:00:00,7540.633150617145
23,2018-08-03 20:00:00,7411.66638248389
24,2018-08-04 20:00:00,7009.012011793916
25,2018-08-05 20:00:00,7036.60933127318
26,2018-08-06 20:00:00,6926.116778774001
27,2018-08-07 20:00:00,6711.73242235858
28,2018-08-08 20:00:00,6259.527709667595
29,2018-08-09 20:00:00,6531.249786737056
30,2018-08-10 20:00:00,6166.590417501742
31,2018-08-11 20:00:00,6205.218479944854
32,2018-08-12 20:00:00,6318.407221774424
33,2018-08-13 20:00:00,6283.99625058153
34,2018-08-14 20:00:00,6212.2260400556115
35,2018-08-15 20:00:00,6267.76870877378
36,2018-08-16 20:00:00,6309.385226218996
37,2018-08-17 20:00:00,6566.715163377382
38,2018-08-18 20:00:00,6382.0605914076095
39,2018-08-19 20:00:00,6475.494019667379
40,2018-08-20 20:00:00,6242.8824384007985
41,2018-08-21 20:00:00,6467.271730309675
42,2018-08-22 20:00:00,6336.6563271087025
43,2018-08-23 20:00:00,6521.065718268509
44,2018-08-24 20:00:00,6684.379144206679
45,2018-08-25 20:00:00,6736.036057516459
46,2018-08-26 20:00:00,6728.2880026290095
47,2018-08-27 20:00:00,6911.096028949572
48,2018-08-28 20:00:00,7075.9834051051
49,2018-08-29 20:00:00,7046.748947280631
50,2018-08-30 20:00:00,7024.14510718162
51,2018-08-31 20:00:00,7027.631279401852
52,2018-09-01 20:00:00,7211.270767868822
53,2018-09-02 20:00:00,7305.272801003753
54,2018-09-03 20:00:00,7260.897516647864
55,2018-09-04 20:00:00,7359.462992923027
56,2018-09-05 20:00:00,6764.926773778225
57,2018-09-06 20:00:00,6498.2796126096555
58,2018-09-07 20:00:00,6397.81887024023
59,2018-09-08 20:00:00,6181.19445075213
60,2018-09-09 20:00:00,6260.764806062476
61,2018-09-10 20:00:00,6308.135474616629
62,2018-09-11 20:00:00,6278.917069628559
63,2018-09-12 20:00:00,6330.574238022664
64,2018-09-13 20:00:00,6486.461630393616
65,2018-09-14 20:00:00,6500.01225461663
66,2018-09-15 20:00:00,6530.221146234664
67,2018-09-16 20:00:00,6506.248493217292
68,2018-09-17 20:00:00,6250.121727322729
69,2018-09-18 20:00:00,6347.069255451608
70,2018-09-19 20:00:00,6383.753841158382
71,2018-09-20 20:00:00,6491.885242276883
72,2018-09-21 20:00:00,6753.8344721403255
73,2018-09-22 20:00:00,6747.032172960024
74,2018-09-23 20:00:00,6711.029451815934
75,2018-09-24 20:00:00,6596.187313045577
76,2018-09-25 20:00:00,6441.311544542553
77,2018-09-26 20:00:00,6462.795635292239
78,2018-09-27 20:00:00,6704.704245729721
79,2018-09-28 20:00:00,6634.765964572905
80,2018-09-29 20:00:00,6606.073795422076
81,2018-09-30 20:00:00,6626.037956098487
82,2018-10-01 20:00:00,6598.841259755177
83,2018-10-02 20:00:00,6524.60769791521
84,2018-10-03 20:00:00,6499.262379115219
85,2018-10-04 20:00:00,6578.701809284849
86,2018-10-05 20:00:00,6621.189363919919
87,2018-10-06 20:00:00,6589.124681678888
88,2018-10-07 20:00:00,6584.832153052514
89,2018-10-08 20:00:00,6653.089450830426
90,2018-10-09 20:00:00,6633.745729917172
91,2018-10-10 20:00:00,6582.455082387102
92,2018-10-11 20:00:00,6234.367641454442
93,2018-10-12 20:00:00,6285.592982799844
94,2018-10-13 20:00:00,6314.883384422573
95,2018-10-14 20:00:00,6328.554760034424
96,2018-10-15 20:00:00,6659.87550840943
97,2018-10-16 20:00:00,6635.125667516839
98,2018-10-17 20:00:00,6635.741832487943
99,2018-10-18 20:00:00,6517.511087710534
100,2018-10-19 20:00:00,6483.827769471798
101,2018-10-20 20:00:00,6532.678750383806
102,2018-10-21 20:00:00,6529.670021370842
103,2018-10-22 20:00:00,6512.589059298922
104,2018-10-23 20:00:00,6472.799660641591
105,2018-10-24 20:00:00,6481.443589558082
106,2018-10-25 20:00:00,6458.191521836801
