,Date,Open
0,2022-12-28 19:00:00,9.041372463203822e-08
1,2022-12-29 19:00:00,9.041372463203822e-08
2,2022-12-30 19:00:00,1.449759940520561e-07
3,2022-12-31 19:00:00,1.966347473997168e-07
4,2023-01-01 19:00:00,3.669325892365465e-07
5,2023-01-02 19:00:00,8.145028015384614e-07
6,2023-01-03 19:00:00,1.2644963437025076e-06
7,2023-01-04 19:00:00,3.390363718104325e-06
8,2023-01-05 19:00:00,2.7955967157780887e-06
9,2023-01-06 19:00:00,1.991781104473688e-06
10,2023-01-07 19:00:00,2.0025667315852322e-06
11,2023-01-08 19:00:00,1.6316157804347651e-06
12,2023-01-09 19:00:00,1.6090740916958267e-06
13,2023-01-10 19:00:00,1.5084222586935585e-06
14,2023-01-11 19:00:00,9.751374952692565e-07
15,2023-01-12 19:00:00,1.0131554364094e-06
16,2023-01-13 19:00:00,9.087780611315347e-07
17,2023-01-14 19:00:00,1.2028654967302251e-06
18,2023-01-15 19:00:00,1.424092681738809e-06
19,2023-01-16 19:00:00,1.327743919235557e-06
20,2023-01-17 19:00:00,1.3338675650735788e-06
21,2023-01-18 19:00:00,1.1153310922605703e-06
22,2023-01-19 19:00:00,1.1832322974662562e-06
23,2023-01-20 19:00:00,1.299744614578836e-06
24,2023-01-21 19:00:00,1.2106517132180898e-06
25,2023-01-22 19:00:00,1.1584307334208079e-06
26,2023-01-23 19:00:00,1.1536678080211718e-06
27,2023-01-24 19:00:00,9.6902376436542e-07
28,2023-01-25 19:00:00,1.0633931198724774e-06
29,2023-01-26 19:00:00,1.0335773313032282e-06
30,2023-01-27 19:00:00,1.0588926325478036e-06
31,2023-01-28 19:00:00,1.0094067386955283e-06
32,2023-01-29 19:00:00,1.0489174012425173e-06
33,2023-01-30 19:00:00,8.645836793304311e-07
34,2023-01-31 19:00:00,8.811775886351479e-07
35,2023-02-01 19:00:00,8.749281774661704e-07
36,2023-02-02 19:00:00,8.454485945939026e-07
37,2023-02-03 19:00:00,1.063274438654138e-06
38,2023-02-04 19:00:00,1.1498865088672984e-06
39,2023-02-05 19:00:00,1.0887296608907505e-06
40,2023-02-06 19:00:00,1.0507864996090948e-06
41,2023-02-07 19:00:00,1.0675949156972937e-06
42,2023-02-08 19:00:00,9.930724690651998e-07
43,2023-02-09 19:00:00,8.315572974502321e-07
44,2023-02-10 19:00:00,8.704587079389603e-07
45,2023-02-11 19:00:00,8.896250531764022e-07
46,2023-02-12 19:00:00,8.641569057860102e-07
47,2023-02-13 19:00:00,8.169426992829313e-07
48,2023-02-14 19:00:00,8.172062142217674e-07
49,2023-02-15 19:00:00,9.529890170435534e-07
50,2023-02-16 19:00:00,8.487018927874542e-07
51,2023-02-17 19:00:00,8.773111410970023e-07
52,2023-02-18 19:00:00,8.775794019613502e-07
53,2023-02-19 19:00:00,8.681158756620377e-07
54,2023-02-20 19:00:00,8.666200110049667e-07
55,2023-02-21 19:00:00,8.201094170811423e-07
56,2023-02-22 19:00:00,8.100028601935488e-07
57,2023-02-23 19:00:00,8.064595632503459e-07
58,2023-02-24 19:00:00,7.67642512577229e-07
59,2023-02-25 19:00:00,7.636613087741595e-07
60,2023-02-26 19:00:00,7.776995642950274e-07
61,2023-02-27 19:00:00,7.353168952755976e-07
62,2023-02-28 19:00:00,7.0638548293317e-07
63,2023-03-01 19:00:00,7.037269475729869e-07
64,2023-03-02 19:00:00,6.747453742364104e-07
65,2023-03-03 19:00:00,5.903510367160422e-07
