,Date,Open
0,2021-05-20 20:00:00,3.415229624257236e-06
1,2021-05-21 20:00:00,3.415229624257236e-06
2,2021-05-22 20:00:00,3.852041230046293e-06
3,2021-05-23 20:00:00,2.9233686283875014e-06
4,2021-05-24 20:00:00,3.14602333464565e-06
5,2021-05-25 20:00:00,3.2528449026486206e-06
6,2021-05-26 20:00:00,3.6925904487083437e-06
7,2021-05-27 20:00:00,3.8861582869672445e-06
8,2021-05-28 20:00:00,3.9572183588325155e-06
9,2021-05-29 20:00:00,3.5679089661583404e-06
10,2021-05-30 20:00:00,3.552601282485196e-06
11,2021-05-31 20:00:00,3.6175689057311195e-06
12,2021-06-01 20:00:00,3.4212812881963127e-06
13,2021-06-02 20:00:00,3.228412882926795e-06
14,2021-06-03 20:00:00,3.4615422793837076e-06
15,2021-06-04 20:00:00,3.107395380569502e-06
16,2021-06-05 20:00:00,3.189692007783893e-06
17,2021-06-06 20:00:00,3.0285497881899133e-06
18,2021-06-07 20:00:00,2.749887109334309e-06
19,2021-06-08 20:00:00,2.5940989135169214e-06
20,2021-06-09 20:00:00,2.494571765405246e-06
21,2021-06-10 20:00:00,2.4077993802481056e-06
22,2021-06-11 20:00:00,2.418211976941976e-06
23,2021-06-12 20:00:00,2.32303439554773e-06
24,2021-06-13 20:00:00,2.3624630235255844e-06
25,2021-06-14 20:00:00,2.347756833816292e-06
26,2021-06-15 20:00:00,2.526584417939104e-06
27,2021-06-16 20:00:00,2.5015928217722086e-06
28,2021-06-17 20:00:00,3.338222928290117e-06
29,2021-06-18 20:00:00,3.245163360009656e-06
30,2021-06-19 20:00:00,3.606645525673506e-06
31,2021-06-20 20:00:00,4.03782348683715e-06
32,2021-06-21 20:00:00,2.416839846930096e-06
33,2021-06-22 20:00:00,2.508544552007952e-06
34,2021-06-23 20:00:00,3.2504231880354776e-06
35,2021-06-24 20:00:00,2.7914822845959787e-06
36,2021-06-25 20:00:00,2.7354189312941587e-06
37,2021-06-26 20:00:00,2.6242436474265165e-06
38,2021-06-27 20:00:00,2.6253291443555276e-06
39,2021-06-28 20:00:00,2.8283463383664377e-06
40,2021-06-29 20:00:00,2.7168896884218297e-06
41,2021-06-30 20:00:00,2.7617067017850088e-06
42,2021-07-01 20:00:00,2.731030099861138e-06
43,2021-07-02 20:00:00,2.6738135623388047e-06
44,2021-07-03 20:00:00,2.675310869156066e-06
45,2021-07-04 20:00:00,2.6534923536365806e-06
46,2021-07-05 20:00:00,2.5830015413845505e-06
47,2021-07-06 20:00:00,2.595388710749977e-06
48,2021-07-07 20:00:00,2.670935869360161e-06
49,2021-07-08 20:00:00,2.6239674432670262e-06
50,2021-07-09 20:00:00,2.6396467847309106e-06
51,2021-07-10 20:00:00,2.5907463820924676e-06
52,2021-07-11 20:00:00,2.5981898107306e-06
53,2021-07-12 20:00:00,2.5283078603829204e-06
54,2021-07-13 20:00:00,2.50268955325105e-06
55,2021-07-14 20:00:00,2.451507911520259e-06
56,2021-07-15 20:00:00,2.3478759873902525e-06
57,2021-07-16 20:00:00,2.179456295344247e-06
58,2021-07-17 20:00:00,2.0158028836617646e-06
59,2021-07-18 20:00:00,2.023071841905295e-06
60,2021-07-19 20:00:00,1.691079771762671e-06
61,2021-07-20 20:00:00,1.6009147065540724e-06
62,2021-07-21 20:00:00,1.796040568135686e-06
63,2021-07-22 20:00:00,1.95129127943132e-06
64,2021-07-23 20:00:00,1.8852195442687614e-06
65,2021-07-24 20:00:00,2.383868483991175e-06
66,2021-07-25 20:00:00,2.49037122566923e-06
67,2021-07-26 20:00:00,2.197043441176814e-06
68,2021-07-27 20:00:00,2.347097760047834e-06
69,2021-07-28 20:00:00,2.2138045995736473e-06
70,2021-07-29 20:00:00,2.240263892576396e-06
71,2021-07-30 20:00:00,2.1991823687615953e-06
72,2021-07-31 20:00:00,2.2410508203550893e-06
73,2021-08-01 20:00:00,2.225319415000906e-06
74,2021-08-02 20:00:00,2.2730067477878572e-06
75,2021-08-03 20:00:00,2.348449676440879e-06
76,2021-08-04 20:00:00,2.361140600924399e-06
77,2021-08-05 20:00:00,2.4079946127582482e-06
78,2021-08-06 20:00:00,2.4802184048845928e-06
79,2021-08-07 20:00:00,2.450232497063833e-06
80,2021-08-08 20:00:00,2.406551236616065e-06
81,2021-08-09 20:00:00,2.470267484028651e-06
82,2021-08-10 20:00:00,2.4466283937027883e-06
83,2021-08-11 20:00:00,2.6145430373504483e-06
84,2021-08-12 20:00:00,2.7151325683122753e-06
85,2021-08-13 20:00:00,2.5396757988775317e-06
86,2021-08-14 20:00:00,2.448457657596297e-06
87,2021-08-15 20:00:00,2.455729417324235e-06
88,2021-08-16 20:00:00,2.429714510428215e-06
89,2021-08-17 20:00:00,2.296904493384602e-06
90,2021-08-18 20:00:00,2.218255674780532e-06
91,2021-08-19 20:00:00,2.2702320354243734e-06
92,2021-08-20 20:00:00,2.357863382450959e-06
93,2021-08-21 20:00:00,2.4506010596007226e-06
94,2021-08-22 20:00:00,2.4807005004503186e-06
95,2021-08-23 20:00:00,2.432530347494301e-06
96,2021-08-24 20:00:00,2.3618913302080168e-06
97,2021-08-25 20:00:00,2.4241569878062495e-06
98,2021-08-26 20:00:00,2.3446006716269826e-06
99,2021-08-27 20:00:00,2.4415247965508137e-06
100,2021-08-28 20:00:00,2.5348195485999954e-06
101,2021-08-29 20:00:00,2.4947946901368045e-06
102,2021-08-30 20:00:00,2.398799370971136e-06
