,Date,Open
0,2019-06-20 20:00:00,1.6049391988983346
1,2019-06-21 20:00:00,3.1723644756652236
2,2019-06-22 20:00:00,2.1591653569087783
3,2019-06-23 20:00:00,1.8995977604330248
4,2019-06-24 20:00:00,1.409310422042795
5,2019-06-25 20:00:00,1.5324323784970475
6,2019-06-26 20:00:00,1.585229438526398
7,2019-06-27 20:00:00,1.415400029319741
8,2019-06-28 20:00:00,1.4388516348632951
9,2019-06-29 20:00:00,1.5068614844819987
10,2019-06-30 20:00:00,1.4398594468173882
11,2019-07-01 20:00:00,1.3504772842627535
12,2019-07-02 20:00:00,1.1353696042692607
13,2019-07-03 20:00:00,1.1151556799346516
14,2019-07-04 20:00:00,1.0123177148855045
15,2019-07-05 20:00:00,1.124356887493463
16,2019-07-06 20:00:00,1.0318443366210692
17,2019-07-07 20:00:00,1.0689478225568056
18,2019-07-08 20:00:00,1.0518800796819856
19,2019-07-09 20:00:00,1.0401783527831352
20,2019-07-10 20:00:00,1.0302068817866885
21,2019-07-11 20:00:00,0.8722444405242868
22,2019-07-12 20:00:00,0.8886915854128737
23,2019-07-13 20:00:00,0.9375630228613346
24,2019-07-14 20:00:00,0.8254715929774072
25,2019-07-15 20:00:00,0.8063751162949739
26,2019-07-16 20:00:00,0.6464553551420483
27,2019-07-17 20:00:00,0.6685734795841912
28,2019-07-18 20:00:00,0.6945135487257579
29,2019-07-19 20:00:00,0.6715185910381123
30,2019-07-20 20:00:00,0.7100903434329422
31,2019-07-21 20:00:00,0.6966740848247005
32,2019-07-22 20:00:00,0.6412827106510811
33,2019-07-23 20:00:00,0.5831162481113316
34,2019-07-24 20:00:00,0.6050585051241535
35,2019-07-25 20:00:00,0.6081260312224931
36,2019-07-26 20:00:00,0.6602416126532328
37,2019-07-27 20:00:00,0.5789842420384959
38,2019-07-28 20:00:00,0.5754240436405319
39,2019-07-29 20:00:00,0.5721527537150467
40,2019-07-30 20:00:00,0.5675619923705266
41,2019-07-31 20:00:00,0.5640171504997753
42,2019-08-01 20:00:00,0.5550419602407637
43,2019-08-02 20:00:00,0.8013895102278663
44,2019-08-03 20:00:00,0.74332511269038
45,2019-08-04 20:00:00,0.7048146535002915
46,2019-08-05 20:00:00,0.7878660864061997
47,2019-08-06 20:00:00,0.7013807844104485
48,2019-08-07 20:00:00,0.6915293462331669
49,2019-08-08 20:00:00,0.7298219937242224
50,2019-08-09 20:00:00,0.7967880273448188
51,2019-08-10 20:00:00,0.8086510225229404
52,2019-08-11 20:00:00,0.822137809615456
53,2019-08-12 20:00:00,0.8027326977621545
54,2019-08-13 20:00:00,0.8015829926569426
55,2019-08-14 20:00:00,0.7197473063549465
56,2019-08-15 20:00:00,0.7078809384039878
57,2019-08-16 20:00:00,0.6795559505385682
58,2019-08-17 20:00:00,0.6814845993631518
59,2019-08-18 20:00:00,0.6773174499424727
60,2019-08-19 20:00:00,0.6612224593314056
61,2019-08-20 20:00:00,0.6256752810206436
62,2019-08-21 20:00:00,0.5709490316874366
63,2019-08-22 20:00:00,0.5720191670844275
64,2019-08-23 20:00:00,0.57413992113977
65,2019-08-24 20:00:00,0.5752612334604726
66,2019-08-25 20:00:00,0.5414311928369724
67,2019-08-26 20:00:00,0.5209634046166985
68,2019-08-27 20:00:00,0.5231926610097474
69,2019-08-28 20:00:00,0.43760178620128865
70,2019-08-29 20:00:00,0.39929346214843
71,2019-08-30 20:00:00,0.422682269562866
72,2019-08-31 20:00:00,0.4041697478605277
73,2019-09-01 20:00:00,0.39197893050366805
74,2019-09-02 20:00:00,0.3915700393004096
75,2019-09-03 20:00:00,0.36963130344888134
76,2019-09-04 20:00:00,0.34648837952412403
77,2019-09-05 20:00:00,0.3926849692048838
78,2019-09-06 20:00:00,0.3478541394169949
79,2019-09-07 20:00:00,0.3707830789364866
80,2019-09-08 20:00:00,0.3767353942425588
81,2019-09-09 20:00:00,0.3670720170648302
82,2019-09-10 20:00:00,0.36486207289787465
83,2019-09-11 20:00:00,0.3477516924099348
84,2019-09-12 20:00:00,0.32094167205996754
85,2019-09-13 20:00:00,0.3184704646558575
86,2019-09-14 20:00:00,0.3217961256828206
87,2019-09-15 20:00:00,0.3286867438903684
88,2019-09-16 20:00:00,0.3212631465238588
89,2019-09-17 20:00:00,0.3202455765498089
