,Date,Open
0,2019-09-19 20:00:00,6.100629853456802
1,2019-09-20 20:00:00,6.15869605309613
2,2019-09-21 20:00:00,6.09601248132891
3,2019-09-22 20:00:00,6.094941905325304
4,2019-09-23 20:00:00,6.05555241004422
5,2019-09-24 20:00:00,5.988114640315244
6,2019-09-25 20:00:00,6.020803029131769
7,2019-09-26 20:00:00,5.864267227673639
8,2019-09-27 20:00:00,5.898110372377563
9,2019-09-28 20:00:00,5.790146925483036
10,2019-09-29 20:00:00,5.848976613196818
11,2019-09-30 20:00:00,5.783092169075462
12,2019-10-01 20:00:00,5.838605548278567
13,2019-10-02 20:00:00,5.838605548278567
14,2019-10-03 20:00:00,5.9695256511222405
15,2019-10-04 20:00:00,5.9695256511222405
16,2019-10-05 20:00:00,4.342305889470312
17,2019-10-06 20:00:00,4.3047781691808265
18,2019-10-07 20:00:00,4.046790934345622
19,2019-10-08 20:00:00,4.199126616521904
20,2019-10-09 20:00:00,4.196501535778762
21,2019-10-10 20:00:00,4.201259627788181
22,2019-10-11 20:00:00,4.459540757763812
23,2019-10-12 20:00:00,4.505973856588261
24,2019-10-13 20:00:00,4.598312062703341
25,2019-10-14 20:00:00,4.797545253588946
26,2019-10-15 20:00:00,4.696516584361508
27,2019-10-16 20:00:00,4.802307988349274
28,2019-10-17 20:00:00,4.652311336306669
29,2019-10-18 20:00:00,4.813340744298185
30,2019-10-19 20:00:00,4.508773699475627
31,2019-10-20 20:00:00,4.601673485282042
32,2019-10-21 20:00:00,4.804744355369242
33,2019-10-22 20:00:00,4.909619421447761
34,2019-10-23 20:00:00,4.5362282925293735
35,2019-10-24 20:00:00,4.706195353330912
36,2019-10-25 20:00:00,4.606687678330728
37,2019-10-26 20:00:00,4.797620795443288
38,2019-10-27 20:00:00,5.017154562597353
39,2019-10-28 20:00:00,4.702381384711108
40,2019-10-29 20:00:00,5.209502212966783
41,2019-10-30 20:00:00,4.705362700856137
42,2019-10-31 20:00:00,4.8010569593358765
43,2019-11-01 20:00:00,4.712195925437359
44,2019-11-02 20:00:00,4.856536594622988
45,2019-11-03 19:00:00,4.947057346498504
46,2019-11-04 19:00:00,4.698566336717084
47,2019-11-05 19:00:00,4.707144785382117
48,2019-11-06 19:00:00,4.595735036512331
49,2019-11-07 19:00:00,4.64879720006975
50,2019-11-08 19:00:00,4.708585589213281
51,2019-11-09 19:00:00,4.861778982431637
52,2019-11-10 19:00:00,4.502611668803423
53,2019-11-11 19:00:00,4.698953618503295
54,2019-11-12 19:00:00,4.293721806583187
55,2019-11-13 19:00:00,4.698791887090968
56,2019-11-14 19:00:00,4.545612264107305
57,2019-11-15 19:00:00,4.6039122717970455
58,2019-11-16 19:00:00,4.805899887423947
59,2019-11-17 19:00:00,4.601577763588402
