,Date,Open
0,2020-03-04 19:00:00,4.488142579520209
1,2020-03-05 19:00:00,4.56641213417905
2,2020-03-06 19:00:00,4.903817080800435
3,2020-03-07 19:00:00,4.757946447535816
4,2020-03-08 20:00:00,3.977911167204087
5,2020-03-09 20:00:00,4.014846041266591
6,2020-03-10 20:00:00,4.014874457168184
7,2020-03-11 20:00:00,3.8967126472442963
8,2020-03-12 20:00:00,2.1630648845343976
9,2020-03-13 20:00:00,2.670692879513061
10,2020-03-14 20:00:00,2.453291050501925
11,2020-03-15 20:00:00,2.4829617186519273
12,2020-03-16 20:00:00,2.2228179657793556
13,2020-03-17 20:00:00,2.346443509106808
14,2020-03-18 20:00:00,2.33782891110307
15,2020-03-19 20:00:00,2.7384520118401596
16,2020-03-20 20:00:00,2.6615515851992804
17,2020-03-21 20:00:00,2.6479991486538585
18,2020-03-22 20:00:00,2.4545728318282047
19,2020-03-23 20:00:00,2.7166334205947167
20,2020-03-24 20:00:00,2.774440079665515
21,2020-03-25 20:00:00,2.723826969170034
22,2020-03-26 20:00:00,2.7786011518479516
23,2020-03-27 20:00:00,2.632968816813205
24,2020-03-28 20:00:00,2.6336552304479293
25,2020-03-29 20:00:00,2.503017920373841
26,2020-03-30 20:00:00,2.651879557066235
27,2020-03-31 20:00:00,2.6659972638305725
28,2020-04-01 20:00:00,2.708892203177555
29,2020-04-02 20:00:00,2.8362115401662944
30,2020-04-03 20:00:00,2.8264306968265145
31,2020-04-04 20:00:00,2.8869434518465487
32,2020-04-05 20:00:00,2.857155452050631
33,2020-04-06 20:00:00,3.411031959674441
34,2020-04-07 20:00:00,3.293168012730384
35,2020-04-08 20:00:00,3.4587631596418604
36,2020-04-09 20:00:00,3.402693874065943
37,2020-04-10 20:00:00,3.158331409936561
38,2020-04-11 20:00:00,3.168329427640274
39,2020-04-12 20:00:00,3.176724494566847
40,2020-04-13 20:00:00,3.1338516624435644
41,2020-04-14 20:00:00,3.187060498238105
42,2020-04-15 20:00:00,3.067548105690106
43,2020-04-16 20:00:00,3.4401260540927856
44,2020-04-17 20:00:00,3.4191966237009863
45,2020-04-18 20:00:00,3.748366646227262
46,2020-04-19 20:00:00,3.6030049183476742
47,2020-04-20 20:00:00,3.419880359487937
48,2020-04-21 20:00:00,3.420644241459901
49,2020-04-22 20:00:00,3.6470799990739162
50,2020-04-23 20:00:00,3.6913299033031555
51,2020-04-24 20:00:00,3.748206179827702
52,2020-04-25 20:00:00,3.8903528303296855
53,2020-04-26 20:00:00,3.9468645675905965
54,2020-04-27 20:00:00,3.929740446161146
55,2020-04-28 20:00:00,3.9436787397673196
56,2020-04-29 20:00:00,4.302065861026937
57,2020-04-30 20:00:00,4.119545113538659
58,2020-05-01 20:00:00,4.246964454758204
59,2020-05-02 20:00:00,4.278501045793579
60,2020-05-03 20:00:00,4.200160073176584
61,2020-05-04 20:00:00,4.134490629369611
62,2020-05-05 20:00:00,4.103059366017875
63,2020-05-06 20:00:00,4.004878819739875
64,2020-05-07 20:00:00,4.240272817281161
65,2020-05-08 20:00:00,4.228657063351536
66,2020-05-09 20:00:00,4.2037452597210505
67,2020-05-10 20:00:00,3.762143511148601
68,2020-05-11 20:00:00,3.7287217573058484
69,2020-05-12 20:00:00,3.814915419866819
70,2020-05-13 20:00:00,3.99890451498647
71,2020-05-14 20:00:00,4.071856140038408
72,2020-05-15 20:00:00,3.892461903914523
73,2020-05-16 20:00:00,3.9971648816939087
74,2020-05-17 20:00:00,4.151019773199231
75,2020-05-18 20:00:00,4.286925344949075
76,2020-05-19 20:00:00,4.282340886247965
77,2020-05-20 20:00:00,4.2034820200646905
78,2020-05-21 20:00:00,3.9605372269947794
79,2020-05-22 20:00:00,4.13825369998682
80,2020-05-23 20:00:00,4.129297420753502
81,2020-05-24 20:00:00,4.005183499230928
82,2020-05-25 20:00:00,4.086417201302316
83,2020-05-26 20:00:00,4.024045873464237
84,2020-05-27 20:00:00,4.14618697544595
85,2020-05-28 20:00:00,4.43916879327391
86,2020-05-29 20:00:00,4.4063662472585365
87,2020-05-30 20:00:00,4.844311400836444
88,2020-05-31 20:00:00,4.639933130837599
89,2020-06-01 20:00:00,4.960123601703382
90,2020-06-02 20:00:00,4.750160432632275
91,2020-06-03 20:00:00,4.889740200491274
92,2020-06-04 20:00:00,4.874877534732501
93,2020-06-05 20:00:00,4.7898309302443325
94,2020-06-06 20:00:00,4.839617056498495
95,2020-06-07 20:00:00,4.891748158689181
96,2020-06-08 20:00:00,4.917204889964534
97,2020-06-09 20:00:00,4.881958217495138
98,2020-06-10 20:00:00,4.9540026251618245
99,2020-06-11 20:00:00,4.628433907551696
100,2020-06-12 20:00:00,4.754712307158991
101,2020-06-13 20:00:00,4.766532799184934
102,2020-06-14 20:00:00,4.650008215813891
103,2020-06-15 20:00:00,4.619720377457576
104,2020-06-16 20:00:00,4.706433191886691
105,2020-06-17 20:00:00,4.680319020267822
106,2020-06-18 20:00:00,4.638755659993407
107,2020-06-19 20:00:00,4.569843269489438
108,2020-06-20 20:00:00,4.581774426414065
109,2020-06-21 20:00:00,4.561355710117618
110,2020-06-22 20:00:00,4.865076492951616
111,2020-06-23 20:00:00,4.862548850757976
112,2020-06-24 20:00:00,4.698647757421423
113,2020-06-25 20:00:00,4.65531501331398
114,2020-06-26 20:00:00,4.595709923704973
115,2020-06-27 20:00:00,4.421904492853231
116,2020-06-28 20:00:00,4.501106769809236
117,2020-06-29 20:00:00,4.565465148853577
118,2020-06-30 20:00:00,4.519519947886268
119,2020-07-01 20:00:00,4.621793815010021
120,2020-07-02 20:00:00,4.536075546706914
121,2020-07-03 20:00:00,4.502496923666238
122,2020-07-04 20:00:00,4.583534132747494
123,2020-07-05 20:00:00,4.5560569193877685
124,2020-07-06 20:00:00,4.833237503486923
125,2020-07-07 20:00:00,4.785483232956572
126,2020-07-08 20:00:00,4.941110304684924
127,2020-07-09 20:00:00,4.8422957529295365
128,2020-07-10 20:00:00,4.8235716688632255
129,2020-07-11 20:00:00,4.787915763516072
130,2020-07-12 20:00:00,4.8439376568361965
131,2020-07-13 20:00:00,4.79814455309043
132,2020-07-14 20:00:00,4.810410791473595
