,Date,Open
0,2020-06-14 20:00:00,0.05118805501524312
1,2020-06-15 20:00:00,0.05118805501524312
2,2020-06-16 20:00:00,0.06108038461684783
3,2020-06-17 20:00:00,0.09554858553854906
4,2020-06-18 20:00:00,0.07527105237214486
5,2020-06-19 20:00:00,0.08010435591795484
6,2020-06-20 20:00:00,0.0854945349361787
7,2020-06-21 20:00:00,0.08595274816431901
8,2020-06-22 20:00:00,0.08283096818749061
9,2020-06-23 20:00:00,0.08610400735987002
10,2020-06-24 20:00:00,0.08251472419546285
11,2020-06-25 20:00:00,0.08961103173611623
12,2020-06-26 20:00:00,0.0875181298993333
13,2020-06-27 20:00:00,0.0861999006700408
14,2020-06-28 20:00:00,0.07680087668309987
15,2020-06-29 20:00:00,0.08362620550647408
16,2020-06-30 20:00:00,0.07685602064129958
17,2020-07-01 20:00:00,0.08523581295069378
18,2020-07-02 20:00:00,0.09604016491814707
19,2020-07-03 20:00:00,0.08893940948685113
20,2020-07-04 20:00:00,0.09026484267110128
21,2020-07-05 20:00:00,0.08760469421015686
22,2020-07-06 20:00:00,0.08986996579731182
23,2020-07-07 20:00:00,0.08962169636350176
24,2020-07-08 20:00:00,0.07669598995263285
25,2020-07-09 20:00:00,0.07985963051935815
26,2020-07-10 20:00:00,0.08758531069115044
27,2020-07-11 20:00:00,0.08233794570927286
28,2020-07-12 20:00:00,0.07575125420903922
29,2020-07-13 20:00:00,0.07576579110955262
30,2020-07-14 20:00:00,0.07186780643352128
31,2020-07-15 20:00:00,0.06723910572360821
32,2020-07-16 20:00:00,0.06788648168894602
33,2020-07-17 20:00:00,0.06038325811091485
34,2020-07-18 20:00:00,0.06287584166477235
35,2020-07-19 20:00:00,0.07680363209484306
36,2020-07-20 20:00:00,0.08231722892116142
37,2020-07-21 20:00:00,0.07779471148694893
38,2020-07-22 20:00:00,0.08088534130603381
39,2020-07-23 20:00:00,0.09567184736824365
40,2020-07-24 20:00:00,0.08416436018145868
41,2020-07-25 20:00:00,0.09500040682184607
42,2020-07-26 20:00:00,0.09257173469007846
43,2020-07-27 20:00:00,0.08065720927541191
44,2020-07-28 20:00:00,0.08402219005258724
45,2020-07-29 20:00:00,0.08364909104442067
46,2020-07-30 20:00:00,0.08552258972888245
47,2020-07-31 20:00:00,0.08346891023851359
48,2020-08-01 20:00:00,0.08227510224789106
49,2020-08-02 20:00:00,0.07841855595229955
50,2020-08-03 20:00:00,0.08244107643633615
51,2020-08-04 20:00:00,0.08180661032773096
52,2020-08-05 20:00:00,0.08788063089157441
53,2020-08-06 20:00:00,0.08909160825661509
54,2020-08-07 20:00:00,0.08693750632736912
55,2020-08-08 20:00:00,0.08666855513538427
56,2020-08-09 20:00:00,0.0937341530800489
57,2020-08-10 20:00:00,0.10520372552529637
58,2020-08-11 20:00:00,0.10458655496642195
59,2020-08-12 20:00:00,0.12483362812415316
60,2020-08-13 20:00:00,0.13074986253959933
61,2020-08-14 20:00:00,0.1383855565279679
62,2020-08-15 20:00:00,0.14516756209218437
63,2020-08-16 20:00:00,0.14192445387254127
64,2020-08-17 20:00:00,0.12868239364744785
65,2020-08-18 20:00:00,0.1156949388079523
66,2020-08-19 20:00:00,0.1116617958114294
67,2020-08-20 20:00:00,0.13250504394995535
68,2020-08-21 20:00:00,0.12273861725338485
69,2020-08-22 20:00:00,0.14321454347715268
70,2020-08-23 20:00:00,0.16193119119063512
71,2020-08-24 20:00:00,0.17169860397615944
72,2020-08-25 20:00:00,0.16635757430693252
73,2020-08-26 20:00:00,0.1836682770498974
74,2020-08-27 20:00:00,0.27041762219734405
75,2020-08-28 20:00:00,0.26830676509251256
76,2020-08-29 20:00:00,0.2461365780268448
77,2020-08-30 20:00:00,0.23298740074375499
78,2020-08-31 20:00:00,0.22469356372498522
79,2020-09-01 20:00:00,0.2197806432606005
80,2020-09-02 20:00:00,0.20009770188466897
81,2020-09-03 20:00:00,0.21762309182221284
82,2020-09-04 20:00:00,0.18460981949719413
83,2020-09-05 20:00:00,0.15437942449158798
84,2020-09-06 20:00:00,0.1573923342511486
85,2020-09-07 20:00:00,0.14971318902361275
86,2020-09-08 20:00:00,0.1494464526803918
87,2020-09-09 20:00:00,0.18009589984942903
88,2020-09-10 20:00:00,0.17307255276963107
89,2020-09-11 20:00:00,0.17881753234580358
90,2020-09-12 20:00:00,0.16744724048814658
91,2020-09-13 20:00:00,0.16042546630532992
92,2020-09-14 20:00:00,0.15792015498305584
93,2020-09-15 20:00:00,0.1481888598609115
94,2020-09-16 20:00:00,0.13631685328771395
95,2020-09-17 20:00:00,0.14176656371886825
96,2020-09-18 20:00:00,0.13006116352496422
97,2020-09-19 20:00:00,0.12951826276578512
98,2020-09-20 20:00:00,0.11421187476477915
99,2020-09-21 20:00:00,0.12000876971014968
100,2020-09-22 20:00:00,0.11240166908593704
101,2020-09-23 20:00:00,0.11187587336442294
102,2020-09-24 20:00:00,0.10690607906439459
103,2020-09-25 20:00:00,0.11334038693220515
104,2020-09-26 20:00:00,0.11008860173525127
105,2020-09-27 20:00:00,0.12246078504466062
106,2020-09-28 20:00:00,0.1143774015169162
107,2020-09-29 20:00:00,0.13054207433595588
108,2020-09-30 20:00:00,0.147189274144277
109,2020-10-01 20:00:00,0.1446025339936411
110,2020-10-02 20:00:00,0.1483266763452527
111,2020-10-03 20:00:00,0.17031116504410054
112,2020-10-04 20:00:00,0.1741389669240207
113,2020-10-05 20:00:00,0.17625343559436613
114,2020-10-06 20:00:00,0.16649686410028972
115,2020-10-07 20:00:00,0.15498982169491132
116,2020-10-08 20:00:00,0.1704266872843835
117,2020-10-09 20:00:00,0.18741864431584365
118,2020-10-10 20:00:00,0.18359397122897805
119,2020-10-11 20:00:00,0.17108775517770894
120,2020-10-12 20:00:00,0.18492179676389137
121,2020-10-13 20:00:00,0.17566922708721192
122,2020-10-14 20:00:00,0.16324686284948992
123,2020-10-15 20:00:00,0.16326022156079337
124,2020-10-16 20:00:00,0.15502196344838282
125,2020-10-17 20:00:00,0.13942987725932032
126,2020-10-18 20:00:00,0.12015442147845022
127,2020-10-19 20:00:00,0.1548445220452172
128,2020-10-20 20:00:00,0.1372087160910799
129,2020-10-21 20:00:00,0.1298209708547373
130,2020-10-22 20:00:00,0.12842181598667707
131,2020-10-23 20:00:00,0.12780586892804546
132,2020-10-24 20:00:00,0.1293134515078038
133,2020-10-25 20:00:00,0.1186656777980702
134,2020-10-26 20:00:00,0.11812968845757635
135,2020-10-27 20:00:00,0.10695010980363963
136,2020-10-28 20:00:00,0.1094920935283132
137,2020-10-29 20:00:00,0.1034852275064774
138,2020-10-30 20:00:00,0.1063356849520651
139,2020-10-31 20:00:00,0.10663317928392083
140,2020-11-01 19:00:00,0.10233477432681135
141,2020-11-02 19:00:00,0.13289247183105335
142,2020-11-03 19:00:00,0.09030769544404711
143,2020-11-04 19:00:00,0.0960199739854027
144,2020-11-05 19:00:00,0.08449517768491373
145,2020-11-06 19:00:00,0.10409209473956699
146,2020-11-07 19:00:00,0.104254923236074
147,2020-11-08 19:00:00,0.10400132293524002
148,2020-11-09 19:00:00,0.10932644192771343
149,2020-11-10 19:00:00,0.11011282687070373
150,2020-11-11 19:00:00,0.11916402302695274
151,2020-11-12 19:00:00,0.1133870380129907
152,2020-11-13 19:00:00,0.13147640131346358
153,2020-11-14 19:00:00,0.12163143612617426
154,2020-11-15 19:00:00,0.11854101556539787
155,2020-11-16 19:00:00,0.11694035437200245
156,2020-11-17 19:00:00,0.1225631646691812
157,2020-11-18 19:00:00,0.11665337378713814
158,2020-11-19 19:00:00,0.11319091248381254
159,2020-11-20 19:00:00,0.11032333379273539
160,2020-11-21 19:00:00,0.10528080295724217
161,2020-11-22 19:00:00,0.10356587363049877
162,2020-11-23 19:00:00,0.09621292895997485
163,2020-11-24 19:00:00,0.1030939123073078
164,2020-11-25 19:00:00,0.12521519217556043
165,2020-11-26 19:00:00,0.11105578154202327
166,2020-11-27 19:00:00,0.1080675134474006
167,2020-11-28 19:00:00,0.12923339165560305
168,2020-11-29 19:00:00,0.12094468047522042
169,2020-11-30 19:00:00,0.12265349765438784
170,2020-12-01 19:00:00,0.13043505948904482
171,2020-12-02 19:00:00,0.1584843083495679
172,2020-12-03 19:00:00,0.15891215174861395
173,2020-12-04 19:00:00,0.17263409116824832
174,2020-12-05 19:00:00,0.1857732663447448
175,2020-12-06 19:00:00,0.1592731137230455
176,2020-12-07 19:00:00,0.15669248940395603
177,2020-12-08 19:00:00,0.14142617552541484
178,2020-12-09 19:00:00,0.13993966963257795
179,2020-12-10 19:00:00,0.1514681899927557
180,2020-12-11 19:00:00,0.14627022179981475
181,2020-12-12 19:00:00,0.15347260217260464
182,2020-12-13 19:00:00,0.16015021018866488
183,2020-12-14 19:00:00,0.1537672975019838
184,2020-12-15 19:00:00,0.1384409577580085
185,2020-12-16 19:00:00,0.1443299478088223
186,2020-12-17 19:00:00,0.13772321882196356
187,2020-12-18 19:00:00,0.1342299700080248
188,2020-12-19 19:00:00,0.12348389363756482
189,2020-12-20 19:00:00,0.1264943945619082
190,2020-12-21 19:00:00,0.114976286156952
191,2020-12-22 19:00:00,0.12730598778782773
192,2020-12-23 19:00:00,0.11068104634196374
193,2020-12-24 19:00:00,0.11053704661128734
194,2020-12-25 19:00:00,0.11541554877930539
195,2020-12-26 19:00:00,0.11031015245053301
196,2020-12-27 19:00:00,0.11289575051210646
197,2020-12-28 19:00:00,0.11759574554802649
198,2020-12-29 19:00:00,0.10399089106278595
199,2020-12-30 19:00:00,0.10391700338245285
200,2020-12-31 19:00:00,0.11685307580064298
201,2021-01-01 19:00:00,0.1107236916037663
202,2021-01-02 19:00:00,0.1153659503157905
203,2021-01-03 19:00:00,0.09172429714965441
204,2021-01-04 19:00:00,0.09494266094523297
205,2021-01-05 19:00:00,0.10522453063076981
206,2021-01-06 19:00:00,0.09991189286007134
207,2021-01-07 19:00:00,0.10452922747581825
208,2021-01-08 19:00:00,0.09893079751644422
209,2021-01-09 19:00:00,0.10585680162632709
210,2021-01-10 19:00:00,0.09792852910166748
211,2021-01-11 19:00:00,0.09593529108740168
212,2021-01-12 19:00:00,0.0980095043296051
213,2021-01-13 19:00:00,0.09785639713042678
214,2021-01-14 19:00:00,0.09885051754264046
215,2021-01-15 19:00:00,0.0972493402356786
216,2021-01-16 19:00:00,0.09884263570623196
217,2021-01-17 19:00:00,0.09354277894496928
218,2021-01-18 19:00:00,0.10775361973620254
219,2021-01-19 19:00:00,0.09579692469278256
220,2021-01-20 19:00:00,0.09577153676988039
221,2021-01-21 19:00:00,0.08889051861027565
222,2021-01-22 19:00:00,0.10495598403499648
223,2021-01-23 19:00:00,0.10210386706856911
224,2021-01-24 19:00:00,0.11044799180610534
225,2021-01-25 19:00:00,0.10590750169043056
226,2021-01-26 19:00:00,0.10470050484034042
227,2021-01-27 19:00:00,0.10181346910029113
228,2021-01-28 19:00:00,0.11466120629684631
229,2021-01-29 19:00:00,0.11460399555170506
230,2021-01-30 19:00:00,0.10039522822701584
231,2021-01-31 19:00:00,0.107259406468467
232,2021-02-01 19:00:00,0.11591852003755171
233,2021-02-02 19:00:00,0.130957441457986
234,2021-02-03 19:00:00,0.1210794526634256
235,2021-02-04 19:00:00,0.1530123442669904
236,2021-02-05 19:00:00,0.1557219273773163
237,2021-02-06 19:00:00,0.138663105419178
238,2021-02-07 19:00:00,0.14495694532292147
239,2021-02-08 19:00:00,0.1435150632557517
240,2021-02-09 19:00:00,0.16324341554558067
241,2021-02-10 19:00:00,0.14861231868340805
242,2021-02-11 19:00:00,0.1593877920309931
243,2021-02-12 19:00:00,0.18441668876170897
244,2021-02-13 19:00:00,0.1734249258917485
245,2021-02-14 19:00:00,0.1839705395766016
246,2021-02-15 19:00:00,0.20198326257221055
247,2021-02-16 19:00:00,0.31035696364441523
248,2021-02-17 19:00:00,0.3352453495670311
249,2021-02-18 19:00:00,0.28626685073248026
250,2021-02-19 19:00:00,0.2457260008802601
251,2021-02-20 19:00:00,0.24645324229925467
252,2021-02-21 19:00:00,0.23475503206914922
253,2021-02-22 19:00:00,0.37628851264417235
254,2021-02-23 19:00:00,0.2592719459205477
255,2021-02-24 19:00:00,0.2828026885974494
256,2021-02-25 19:00:00,0.2578883190692371
257,2021-02-26 19:00:00,0.22841057420443484
258,2021-02-27 19:00:00,0.2436356317689794
259,2021-02-28 19:00:00,0.2128727875148041
