,Date,Open
0,2022-08-24 20:00:00,1606.5015356970214
1,2022-08-25 20:00:00,1606.5015356970214
2,2022-08-26 20:00:00,1393.3351119372192
3,2022-08-27 20:00:00,1414.8940392210989
4,2022-08-28 20:00:00,1355.5478873630893
5,2022-08-29 20:00:00,1443.10091287137
6,2022-08-30 20:00:00,1401.4555868468813
7,2022-08-31 20:00:00,1427.229043059918
8,2022-09-01 20:00:00,1467.251349137319
9,2022-09-02 20:00:00,1463.6900205100503
10,2022-09-03 20:00:00,1434.6483497807917
11,2022-09-04 20:00:00,1446.91851544376
12,2022-09-05 20:00:00,1491.3493936185296
13,2022-09-06 20:00:00,1430.3986003524203
14,2022-09-07 20:00:00,1492.8499731727607
15,2022-09-08 20:00:00,1498.8484780041515
16,2022-09-09 20:00:00,1603.7379616952874
17,2022-09-10 20:00:00,1676.2264373388011
18,2022-09-11 20:00:00,1660.3020137042183
19,2022-09-12 20:00:00,1619.5164868619945
20,2022-09-13 20:00:00,1491.696578153163
21,2022-09-14 20:00:00,1559.3912686940382
22,2022-09-15 20:00:00,1399.2867070968339
23,2022-09-16 20:00:00,1352.0399757017872
24,2022-09-17 20:00:00,1402.6210193853863
25,2022-09-18 20:00:00,1295.4229538403952
26,2022-09-19 20:00:00,1335.3460525687167
27,2022-09-20 20:00:00,1274.458424072256
28,2022-09-21 20:00:00,1211.7029714754779
29,2022-09-22 20:00:00,1282.0195390334482
30,2022-09-23 20:00:00,1283.2957739732476
31,2022-09-24 20:00:00,1273.0634908959032
32,2022-09-25 20:00:00,1249.4242171258272
33,2022-09-26 20:00:00,1287.3669143093537
34,2022-09-27 20:00:00,1284.6092986292829
35,2022-09-28 20:00:00,1296.0545960646857
36,2022-09-29 20:00:00,1292.6069141894557
37,2022-09-30 20:00:00,1297.54181876271
38,2022-10-01 20:00:00,1277.2609566646815
39,2022-10-02 20:00:00,1240.182010669195
40,2022-10-03 20:00:00,1281.9120074681532
41,2022-10-04 20:00:00,1321.768758247877
42,2022-10-05 20:00:00,1315.494427441951
43,2022-10-06 20:00:00,1314.011963109308
44,2022-10-07 20:00:00,1287.8551428262117
45,2022-10-08 20:00:00,1276.8267388009488
46,2022-10-09 20:00:00,1282.4772747919264
47,2022-10-10 20:00:00,1252.3699491796372
48,2022-10-11 20:00:00,1241.0252133357462
