,Date,Open
0,2018-07-11 20:00:00,562.1200099791491
1,2018-07-12 20:00:00,554.6419498769409
2,2018-07-13 20:00:00,546.6927484338446
3,2018-07-14 20:00:00,547.9681820525902
4,2018-07-15 20:00:00,568.2963753488172
5,2018-07-16 20:00:00,595.7172262486343
6,2018-07-17 20:00:00,655.1452358312972
7,2018-07-18 20:00:00,638.7690289605534
8,2018-07-19 20:00:00,611.5680791445479
9,2018-07-20 20:00:00,590.1436052712951
10,2018-07-21 20:00:00,607.8776757942426
11,2018-07-22 20:00:00,596.8382003457216
12,2018-07-23 20:00:00,588.7599138738908
13,2018-07-24 20:00:00,632.8744061794515
14,2018-07-25 20:00:00,637.044851976732
15,2018-07-26 20:00:00,632.5245200829404
16,2018-07-27 20:00:00,644.387779306886
17,2018-07-28 20:00:00,623.6934414425474
18,2018-07-29 20:00:00,648.408694343904
19,2018-07-30 20:00:00,634.8333863358148
20,2018-07-31 20:00:00,604.4469158806373
21,2018-08-01 20:00:00,584.5091582336778
22,2018-08-02 20:00:00,565.5976628337697
23,2018-08-03 20:00:00,553.3151351694512
24,2018-08-04 20:00:00,544.3350733403532
25,2018-08-05 20:00:00,559.6138898884797
26,2018-08-06 20:00:00,541.1952800462881
27,2018-08-07 20:00:00,517.7057516272212
28,2018-08-08 20:00:00,506.8264762033262
29,2018-08-09 20:00:00,510.14636978013544
30,2018-08-10 20:00:00,483.7851408504463
31,2018-08-11 20:00:00,469.50289244643346
32,2018-08-12 20:00:00,472.49971588930964
33,2018-08-13 20:00:00,433.0222184558454
34,2018-08-14 20:00:00,404.6839513320656
35,2018-08-15 20:00:00,405.0432127790632
36,2018-08-16 20:00:00,419.5285528282079
37,2018-08-17 20:00:00,441.3659546827475
38,2018-08-18 20:00:00,432.7386233732354
39,2018-08-19 20:00:00,451.0267687860397
40,2018-08-20 20:00:00,422.5670678388269
41,2018-08-21 20:00:00,435.7990353886801
42,2018-08-22 20:00:00,402.4141887151628
43,2018-08-23 20:00:00,420.7300110335382
44,2018-08-24 20:00:00,436.1617717831452
45,2018-08-25 20:00:00,433.1979293471294
46,2018-08-26 20:00:00,429.4607675230984
47,2018-08-27 20:00:00,448.62101448798285
48,2018-08-28 20:00:00,458.3247498071107
49,2018-08-29 20:00:00,449.88927036319143
50,2018-08-30 20:00:00,441.52702338557435
51,2018-08-31 20:00:00,460.4756408711124
52,2018-09-01 20:00:00,485.63679856711616
53,2018-09-02 20:00:00,510.7620880753347
54,2018-09-03 20:00:00,485.3552558698656
55,2018-09-04 20:00:00,470.6411696974365
56,2018-09-05 20:00:00,420.9705419864934
57,2018-09-06 20:00:00,393.5223752543318
58,2018-09-07 20:00:00,387.40052430654
59,2018-09-08 20:00:00,348.29925815199783
60,2018-09-09 20:00:00,339.7575263624387
61,2018-09-10 20:00:00,338.68602936258833
62,2018-09-11 20:00:00,331.79922526450446
63,2018-09-12 20:00:00,310.5057328701263
64,2018-09-13 20:00:00,352.2805187878246
65,2018-09-14 20:00:00,413.20922785237974
66,2018-09-15 20:00:00,429.87994932075446
67,2018-09-16 20:00:00,418.124590961959
68,2018-09-17 20:00:00,385.39424242106355
69,2018-09-18 20:00:00,435.4416026338219
70,2018-09-19 20:00:00,406.0143473525391
71,2018-09-20 20:00:00,413.29399756179305
72,2018-09-21 20:00:00,440.0616948220162
73,2018-09-22 20:00:00,452.127749275263
74,2018-09-23 20:00:00,462.14000414628293
75,2018-09-24 20:00:00,451.30171686103813
76,2018-09-25 20:00:00,439.86470999760866
77,2018-09-26 20:00:00,442.42560680012156
78,2018-09-27 20:00:00,468.93587233344
79,2018-09-28 20:00:00,478.4713713092904
80,2018-09-29 20:00:00,486.8138263738193
81,2018-09-30 20:00:00,493.71819439005304
82,2018-10-01 20:00:00,493.88484827493915
