,Date,Open
0,2020-01-25 19:00:00,1575.9582599738656
1,2020-01-26 19:00:00,1585.137326483012
2,2020-01-27 19:00:00,1576.7576394037924
3,2020-01-28 19:00:00,1588.0637689952762
4,2020-01-29 19:00:00,1566.6799642814242
5,2020-01-30 19:00:00,1595.1865140484645
6,2020-01-31 19:00:00,1595.3021947340653
7,2020-02-01 19:00:00,1595.8932570513684
8,2020-02-02 19:00:00,1588.556441851818
9,2020-02-03 19:00:00,1580.4988006968679
10,2020-02-04 19:00:00,1570.470218183083
11,2020-02-05 19:00:00,1579.788374855835
12,2020-02-06 19:00:00,1573.0673290603315
13,2020-02-07 19:00:00,1582.1253456284016
14,2020-02-08 19:00:00,1581.404994869332
15,2020-02-09 19:00:00,1574.822941180338
16,2020-02-10 19:00:00,1573.2581457589038
17,2020-02-11 19:00:00,1567.1253137572942
18,2020-02-12 19:00:00,1561.8896537853532
19,2020-02-13 19:00:00,1583.4751154957644
20,2020-02-14 19:00:00,1582.51625566187
21,2020-02-15 19:00:00,1582.1340234340948
22,2020-02-16 19:00:00,1595.1226958523814
23,2020-02-17 19:00:00,1588.2884033460105
24,2020-02-18 19:00:00,1602.3893133937936
25,2020-02-19 19:00:00,1610.7688568313258
26,2020-02-20 19:00:00,1614.7978808430935
27,2020-02-21 19:00:00,1643.7591326219651
28,2020-02-22 19:00:00,1638.0391028996153
29,2020-02-23 19:00:00,1669.0269675809438
30,2020-02-24 19:00:00,1653.3089560538888
31,2020-02-25 19:00:00,1637.6983417585334
32,2020-02-26 19:00:00,1647.6412162111205
33,2020-02-27 19:00:00,1638.4513030511444
34,2020-02-28 19:00:00,1588.9131626646713
35,2020-02-29 19:00:00,1580.6684604720585
36,2020-03-01 19:00:00,1585.0504039474329
37,2020-03-02 19:00:00,1591.4764204711723
38,2020-03-03 19:00:00,1643.129897411859
39,2020-03-04 19:00:00,1642.9124119640562
40,2020-03-05 19:00:00,1665.2721742778863
41,2020-03-06 19:00:00,1674.1402275416167
42,2020-03-07 19:00:00,1674.2254712996853
43,2020-03-08 20:00:00,1696.9786471708787
44,2020-03-09 20:00:00,1674.6374814332894
45,2020-03-10 20:00:00,1649.038534971142
46,2020-03-11 20:00:00,1639.2182954134792
47,2020-03-12 20:00:00,1621.3381690603137
48,2020-03-13 20:00:00,1511.0707826887121
49,2020-03-14 20:00:00,1589.2304448291495
50,2020-03-15 20:00:00,1569.8994975412336
51,2020-03-16 20:00:00,1516.2170546236537
52,2020-03-17 20:00:00,1544.4118662709213
53,2020-03-18 20:00:00,1496.1241838368799
54,2020-03-19 20:00:00,1477.825091470744
55,2020-03-20 20:00:00,1477.951797059821
56,2020-03-21 20:00:00,1555.005316498019
57,2020-03-22 20:00:00,1530.0786147060505
58,2020-03-23 20:00:00,1591.6699275939818
59,2020-03-24 20:00:00,1644.9356563359506
60,2020-03-25 20:00:00,1675.6190824600435
61,2020-03-26 20:00:00,1681.3235823941948
62,2020-03-27 20:00:00,1646.0988704580839
63,2020-03-28 20:00:00,1666.3124051870718
64,2020-03-29 20:00:00,1682.273141296527
65,2020-03-30 20:00:00,1642.0422231048028
66,2020-03-31 20:00:00,1623.1487166953084
67,2020-04-01 20:00:00,1644.2407856114435
68,2020-04-02 20:00:00,1639.2539891034974
69,2020-04-03 20:00:00,1633.6020736442774
70,2020-04-04 20:00:00,1653.9180281944448
71,2020-04-05 20:00:00,1657.1448680311928
72,2020-04-06 20:00:00,1687.0467078894837
73,2020-04-07 20:00:00,1665.7626442906922
74,2020-04-08 20:00:00,1669.4633130430548
75,2020-04-09 20:00:00,1670.7298254856983
76,2020-04-10 20:00:00,1668.5078788306557
77,2020-04-11 20:00:00,1670.8230287467395
78,2020-04-12 20:00:00,1665.2094840606128
79,2020-04-13 20:00:00,1707.8489222488047
80,2020-04-14 20:00:00,1723.022836420457
81,2020-04-15 20:00:00,1706.0070406062068
82,2020-04-16 20:00:00,1692.2865745431018
83,2020-04-17 20:00:00,1673.1547219126041
84,2020-04-18 20:00:00,1671.7546383478889
85,2020-04-19 20:00:00,1665.879130027913
86,2020-04-20 20:00:00,1668.4352519189592
87,2020-04-21 20:00:00,1659.8245052510588
88,2020-04-22 20:00:00,1697.9785575726241
89,2020-04-23 20:00:00,1711.5074392934637
90,2020-04-24 20:00:00,1726.0685731902263
91,2020-04-25 20:00:00,1749.7309929931082
92,2020-04-26 20:00:00,1755.880482967675
93,2020-04-27 20:00:00,1734.3251696030488
94,2020-04-28 20:00:00,1724.624685504596
95,2020-04-29 20:00:00,1735.9974203594252
96,2020-04-30 20:00:00,1700.6243015151201
97,2020-05-01 20:00:00,1690.0202922334347
98,2020-05-02 20:00:00,1703.576341368642
99,2020-05-03 20:00:00,1692.3864788040394
100,2020-05-04 20:00:00,1694.267224313752
101,2020-05-05 20:00:00,1703.5049573898543
102,2020-05-06 20:00:00,1687.4361678288851
103,2020-05-07 20:00:00,1713.4719189904665
104,2020-05-08 20:00:00,1703.5194382946065
105,2020-05-09 20:00:00,1693.3600151967053
106,2020-05-10 20:00:00,1698.1661335964313
107,2020-05-11 20:00:00,1689.5403418059266
108,2020-05-12 20:00:00,1714.5068251172559
109,2020-05-13 20:00:00,1718.7746077947086
110,2020-05-14 20:00:00,1717.274334039038
111,2020-05-15 20:00:00,1701.8314862700208
112,2020-05-16 20:00:00,1741.34768233628
113,2020-05-17 20:00:00,1763.0550188417403
114,2020-05-18 20:00:00,1732.976370469997
115,2020-05-19 20:00:00,1740.0562142667527
116,2020-05-20 20:00:00,1765.7140072124655
117,2020-05-21 20:00:00,1713.9234542134952
118,2020-05-22 20:00:00,1756.224334238714
119,2020-05-23 20:00:00,1728.7737372449194
120,2020-05-24 20:00:00,1735.9794879525384
121,2020-05-25 20:00:00,1726.5130806402412
122,2020-05-26 20:00:00,1710.4285352679292
123,2020-05-27 20:00:00,1697.0840551572737
124,2020-05-28 20:00:00,1717.0024415101896
125,2020-05-29 20:00:00,1708.4394389196052
126,2020-05-30 20:00:00,1755.6479880012712
127,2020-05-31 20:00:00,1734.7900102026424
