,Date,Open
0,2018-07-11 20:00:00,27.868532873372033
1,2018-07-12 20:00:00,26.080005874822664
2,2018-07-13 20:00:00,27.578595896059024
3,2018-07-14 20:00:00,28.75899324332332
4,2018-07-15 20:00:00,28.388923150753367
5,2018-07-16 20:00:00,29.9131412426637
6,2018-07-17 20:00:00,31.37290359972819
7,2018-07-18 20:00:00,31.230944004824003
8,2018-07-19 20:00:00,30.863128248681527
9,2018-07-20 20:00:00,28.096909046987292
10,2018-07-21 20:00:00,29.057677117174155
11,2018-07-22 20:00:00,29.786658610834515
12,2018-07-23 20:00:00,34.92057950833428
13,2018-07-24 20:00:00,35.10411427223749
14,2018-07-25 20:00:00,30.65078300400591
15,2018-07-26 20:00:00,29.65208957426847
16,2018-07-27 20:00:00,29.429620951378247
17,2018-07-28 20:00:00,28.96023729050643
18,2018-07-29 20:00:00,29.369044092489684
19,2018-07-30 20:00:00,30.360181170998473
20,2018-07-31 20:00:00,27.896910071334535
21,2018-08-01 20:00:00,25.716884493407225
22,2018-08-02 20:00:00,25.68574326451919
23,2018-08-03 20:00:00,24.733959486943537
24,2018-08-04 20:00:00,23.577471086366103
25,2018-08-05 20:00:00,25.368734494711234
26,2018-08-06 20:00:00,25.930808617448836
27,2018-08-07 20:00:00,23.364894218139412
28,2018-08-08 20:00:00,21.28905774897855
29,2018-08-09 20:00:00,22.178361670275898
30,2018-08-10 20:00:00,20.901199476674666
31,2018-08-11 20:00:00,19.883033147396212
32,2018-08-12 20:00:00,19.718419210153463
33,2018-08-13 20:00:00,17.871508053800795
34,2018-08-14 20:00:00,15.682371981836145
35,2018-08-15 20:00:00,16.38540583874469
36,2018-08-16 20:00:00,17.01492989646752
37,2018-08-17 20:00:00,20.14240667964811
38,2018-08-18 20:00:00,18.63750537616289
39,2018-08-19 20:00:00,19.57278726595761
40,2018-08-20 20:00:00,17.988696858509673
41,2018-08-21 20:00:00,18.52947264052676
42,2018-08-22 20:00:00,18.211832658410536
43,2018-08-23 20:00:00,18.53757641761744
44,2018-08-24 20:00:00,19.196653214898586
