,Date,Open
0,2019-02-28 19:00:00,0.35459835411206647
1,2019-03-01 19:00:00,0.4398964080415009
2,2019-03-02 19:00:00,0.4009126827039417
3,2019-03-03 19:00:00,0.35712620059107636
4,2019-03-04 19:00:00,0.3306582355468353
5,2019-03-05 19:00:00,0.31822789010022023
6,2019-03-06 19:00:00,0.3102933356780226
7,2019-03-07 19:00:00,0.347779665877976
8,2019-03-08 19:00:00,0.2867678202540755
9,2019-03-09 19:00:00,0.2691054611948071
10,2019-03-10 20:00:00,0.255472233056546
11,2019-03-11 20:00:00,0.21727423576205324
12,2019-03-12 20:00:00,0.220534934040337
13,2019-03-13 20:00:00,0.24539761263903428
14,2019-03-14 20:00:00,0.22960459373417108
15,2019-03-15 20:00:00,0.23329287681196187
16,2019-03-16 20:00:00,0.22862609804389786
17,2019-03-17 20:00:00,0.23779332362935096
18,2019-03-18 20:00:00,0.22761019579596745
19,2019-03-19 20:00:00,0.21849436728437993
20,2019-03-20 20:00:00,0.2205815464763599
21,2019-03-21 20:00:00,0.2035094560770112
22,2019-03-22 20:00:00,0.20651394368941742
23,2019-03-23 20:00:00,0.20528148129303112
24,2019-03-24 20:00:00,0.20890979957967215
25,2019-03-25 20:00:00,0.19956341314669526
26,2019-03-26 20:00:00,0.18348051309561453
27,2019-03-27 20:00:00,0.19799514585296102
28,2019-03-28 20:00:00,0.22232081067041606
29,2019-03-29 20:00:00,0.2073680502719333
30,2019-03-30 20:00:00,0.21099344535726422
31,2019-03-31 20:00:00,0.20019114799270415
32,2019-04-01 20:00:00,0.20308713047182084
33,2019-04-02 20:00:00,0.205097185585712
34,2019-04-03 20:00:00,0.19280493805297735
35,2019-04-04 20:00:00,0.19525428868304007
36,2019-04-05 20:00:00,0.1977278698171805
37,2019-04-06 20:00:00,0.199947107845303
38,2019-04-07 20:00:00,0.20336154980149868
39,2019-04-08 20:00:00,0.21594510338352033
40,2019-04-09 20:00:00,0.20667598104425264
41,2019-04-10 20:00:00,0.2032435940190468
42,2019-04-11 20:00:00,0.1826137279900813
43,2019-04-12 20:00:00,0.19163219215109137
44,2019-04-13 20:00:00,0.19402897196281427
45,2019-04-14 20:00:00,0.19232133054610231
46,2019-04-15 20:00:00,0.18454920245262524
47,2019-04-16 20:00:00,0.18901113112990203
48,2019-04-17 20:00:00,0.19903399912296424
49,2019-04-18 20:00:00,0.2127477013984959
50,2019-04-19 20:00:00,0.20562140180776445
51,2019-04-20 20:00:00,0.23416647617234318
52,2019-04-21 20:00:00,0.23453828086396364
53,2019-04-22 20:00:00,0.23184232529172308
54,2019-04-23 20:00:00,0.20992164667695984
55,2019-04-24 20:00:00,0.1895845413909262
56,2019-04-25 20:00:00,0.16092036683076838
57,2019-04-26 20:00:00,0.14692177447166066
58,2019-04-27 20:00:00,0.15325437378808637
59,2019-04-28 20:00:00,0.14642356564704131
60,2019-04-29 20:00:00,0.1303954414240116
61,2019-04-30 20:00:00,0.13959834957047995
62,2019-05-01 20:00:00,0.13668367939592638
63,2019-05-02 20:00:00,0.13673246150758328
64,2019-05-03 20:00:00,0.13747518737019418
65,2019-05-04 20:00:00,0.12812540710786396
66,2019-05-05 20:00:00,0.12694693992188266
67,2019-05-06 20:00:00,0.1279648523599947
68,2019-05-07 20:00:00,0.11694772996045166
69,2019-05-08 20:00:00,0.1110235678277701
70,2019-05-09 20:00:00,0.0986270278714741
71,2019-05-10 20:00:00,0.10408942651341918
72,2019-05-11 20:00:00,0.11350920921145179
73,2019-05-12 20:00:00,0.1176292278025488
74,2019-05-13 20:00:00,0.12170807316317438
75,2019-05-14 20:00:00,0.14181137003780084
76,2019-05-15 20:00:00,0.15111446595346806
77,2019-05-16 20:00:00,0.1362027101380691
78,2019-05-17 20:00:00,0.17267752634775416
79,2019-05-18 20:00:00,0.16220142838341403
80,2019-05-19 20:00:00,0.20470083454071908
81,2019-05-20 20:00:00,0.2805925521194914
82,2019-05-21 20:00:00,0.23166746787151382
83,2019-05-22 20:00:00,0.1719767973643138
84,2019-05-23 20:00:00,0.17875342709622222
85,2019-05-24 20:00:00,0.15756772633442978
86,2019-05-25 20:00:00,0.17897663069314854
87,2019-05-26 20:00:00,0.17529662055891762
88,2019-05-27 20:00:00,0.14415858339784257
89,2019-05-28 20:00:00,0.16782935259793302
90,2019-05-29 20:00:00,0.15156276616490405
91,2019-05-30 20:00:00,0.15422910006068338
92,2019-05-31 20:00:00,0.1745796713311896
93,2019-06-01 20:00:00,0.18442675174439838
94,2019-06-02 20:00:00,0.17401060729226747
95,2019-06-03 20:00:00,0.16774078208465432
96,2019-06-04 20:00:00,0.1609027985413227
97,2019-06-05 20:00:00,0.19269886530745153
98,2019-06-06 20:00:00,0.19079652758266158
99,2019-06-07 20:00:00,0.1995423936605755
100,2019-06-08 20:00:00,0.21395592001373634
101,2019-06-09 20:00:00,0.2018636555160798
102,2019-06-10 20:00:00,0.24058786817825306
103,2019-06-11 20:00:00,0.251399223448364
104,2019-06-12 20:00:00,0.23158402788497148
105,2019-06-13 20:00:00,0.21023810488438152
106,2019-06-14 20:00:00,0.20770214575320084
107,2019-06-15 20:00:00,0.21023380346874546
108,2019-06-16 20:00:00,0.1966254522570461
109,2019-06-17 20:00:00,0.19858143111143298
110,2019-06-18 20:00:00,0.2076939379269742
111,2019-06-19 20:00:00,0.20356852092328645
112,2019-06-20 20:00:00,0.19250891484660787
113,2019-06-21 20:00:00,0.18103606994783186
114,2019-06-22 20:00:00,0.18626911892017442
115,2019-06-23 20:00:00,0.17647630111369564
116,2019-06-24 20:00:00,0.16839995791478052
117,2019-06-25 20:00:00,0.16322844305596185
118,2019-06-26 20:00:00,0.14970536074226148
119,2019-06-27 20:00:00,0.14965034335818356
120,2019-06-28 20:00:00,0.14510436881249747
121,2019-06-29 20:00:00,0.1631670131246353
122,2019-06-30 20:00:00,0.15328844589538032
123,2019-07-01 20:00:00,0.16276495472107907
124,2019-07-02 20:00:00,0.1487810065547335
125,2019-07-03 20:00:00,0.14877653345994724
126,2019-07-04 20:00:00,0.1360422139601562
127,2019-07-05 20:00:00,0.14493023883170397
128,2019-07-06 20:00:00,0.14167643394878426
129,2019-07-07 20:00:00,0.14559781805154812
130,2019-07-08 20:00:00,0.13632110344196446
131,2019-07-09 20:00:00,0.12946724764975587
132,2019-07-10 20:00:00,0.1260362148991032
133,2019-07-11 20:00:00,0.11274541409148964
134,2019-07-12 20:00:00,0.11907948319007128
135,2019-07-13 20:00:00,0.12361420820424163
136,2019-07-14 20:00:00,0.10688321052903828
137,2019-07-15 20:00:00,0.10499132066313262
138,2019-07-16 20:00:00,0.09317860209595287
139,2019-07-17 20:00:00,0.09785856546882431
140,2019-07-18 20:00:00,0.10265422596543529
141,2019-07-19 20:00:00,0.10195314573802752
142,2019-07-20 20:00:00,0.10588075856139323
143,2019-07-21 20:00:00,0.10273513381710081
144,2019-07-22 20:00:00,0.09821841878274915
145,2019-07-23 20:00:00,0.09044430030532026
146,2019-07-24 20:00:00,0.08839775419498974
147,2019-07-25 20:00:00,0.10589946145754606
148,2019-07-26 20:00:00,0.10273059510744642
149,2019-07-27 20:00:00,0.09200452480820509
150,2019-07-28 20:00:00,0.08984080084078687
151,2019-07-29 20:00:00,0.09299870219227296
152,2019-07-30 20:00:00,0.09167471489630989
153,2019-07-31 20:00:00,0.09022164374590128
154,2019-08-01 20:00:00,0.08432173845166323
155,2019-08-02 20:00:00,0.08497315854998551
156,2019-08-03 20:00:00,0.08273234164435955
157,2019-08-04 20:00:00,0.07878540033240125
158,2019-08-05 20:00:00,0.07764385263731381
159,2019-08-06 20:00:00,0.08161567860059837
160,2019-08-07 20:00:00,0.07910605101702593
161,2019-08-08 20:00:00,0.08085192410415121
162,2019-08-09 20:00:00,0.073269997326255
163,2019-08-10 20:00:00,0.07443153793945917
164,2019-08-11 20:00:00,0.07546271054023457
165,2019-08-12 20:00:00,0.07729827110775742
166,2019-08-13 20:00:00,0.07652600704858838
167,2019-08-14 20:00:00,0.06872859578345315
168,2019-08-15 20:00:00,0.07154518449775243
169,2019-08-16 20:00:00,0.06697982467118756
170,2019-08-17 20:00:00,0.06648593984618406
171,2019-08-18 20:00:00,0.06691703086658055
172,2019-08-19 20:00:00,0.06942726085521295
173,2019-08-20 20:00:00,0.06747449563483507
174,2019-08-21 20:00:00,0.06362808687215128
175,2019-08-22 20:00:00,0.06501922922813706
176,2019-08-23 20:00:00,0.06541763717193504
177,2019-08-24 20:00:00,0.0669731263255271
178,2019-08-25 20:00:00,0.06256163171910724
179,2019-08-26 20:00:00,0.060531426628077104
180,2019-08-27 20:00:00,0.06046314898689408
181,2019-08-28 20:00:00,0.05213974708422226
182,2019-08-29 20:00:00,0.050013408638290534
183,2019-08-30 20:00:00,0.051769074333746216
184,2019-08-31 20:00:00,0.05058613404063525
185,2019-09-01 20:00:00,0.04918537474658412
186,2019-09-02 20:00:00,0.04940632505590311
187,2019-09-03 20:00:00,0.049471472145796766
188,2019-09-04 20:00:00,0.04927878101351732
189,2019-09-05 20:00:00,0.052172761295126206
190,2019-09-06 20:00:00,0.04975964558600716
191,2019-09-07 20:00:00,0.05147169199732686
192,2019-09-08 20:00:00,0.05352480807614876
193,2019-09-09 20:00:00,0.05221632954210603
194,2019-09-10 20:00:00,0.052337147129599894
195,2019-09-11 20:00:00,0.05688289794061957
196,2019-09-12 20:00:00,0.05322603034459745
197,2019-09-13 20:00:00,0.05618096529904482
198,2019-09-14 20:00:00,0.055462536675097325
199,2019-09-15 20:00:00,0.05977364118277434
200,2019-09-16 20:00:00,0.05823288435570392
201,2019-09-17 20:00:00,0.05942278431257258
202,2019-09-18 20:00:00,0.06191111994873945
203,2019-09-19 20:00:00,0.05815855672749401
204,2019-09-20 20:00:00,0.05707628789125812
205,2019-09-21 20:00:00,0.05725182780070937
206,2019-09-22 20:00:00,0.053076027897416674
207,2019-09-23 20:00:00,0.049206439166549355
208,2019-09-24 20:00:00,0.03919096189978801
209,2019-09-25 20:00:00,0.037936955360977506
210,2019-09-26 20:00:00,0.03391617531828211
211,2019-09-27 20:00:00,0.03454753094605527
212,2019-09-28 20:00:00,0.034789827714869416
213,2019-09-29 20:00:00,0.03520879238254145
214,2019-09-30 20:00:00,0.03430696504361193
215,2019-10-01 20:00:00,0.034844971868441564
216,2019-10-02 20:00:00,0.03490032385948454
217,2019-10-03 20:00:00,0.03516181011922449
218,2019-10-04 20:00:00,0.03509189563619802
219,2019-10-05 20:00:00,0.035353729724865994
220,2019-10-06 20:00:00,0.0373589950649497
221,2019-10-07 20:00:00,0.0397539315199218
222,2019-10-08 20:00:00,0.042904581928736654
223,2019-10-09 20:00:00,0.04175053294933912
224,2019-10-10 20:00:00,0.04388005362869613
225,2019-10-11 20:00:00,0.04430290151312089
226,2019-10-12 20:00:00,0.04536581834398952
227,2019-10-13 20:00:00,0.04271059772868791
228,2019-10-14 20:00:00,0.04601802766223419
229,2019-10-15 20:00:00,0.04354319325054363
230,2019-10-16 20:00:00,0.04001759744254134
231,2019-10-17 20:00:00,0.04086552451194353
232,2019-10-18 20:00:00,0.03951058817997973
233,2019-10-19 20:00:00,0.04038317908279285
234,2019-10-20 20:00:00,0.040061421048405745
235,2019-10-21 20:00:00,0.04059665231190634
236,2019-10-22 20:00:00,0.04070811646660663
237,2019-10-23 20:00:00,0.036110799096427
238,2019-10-24 20:00:00,0.03647884554183545
239,2019-10-25 20:00:00,0.038282657318028115
240,2019-10-26 20:00:00,0.03843596533996113
241,2019-10-27 20:00:00,0.039794054117382655
242,2019-10-28 20:00:00,0.039616681557759284
243,2019-10-29 20:00:00,0.040951118086583124
244,2019-10-30 20:00:00,0.039095858950668916
245,2019-10-31 20:00:00,0.037762113041929696
246,2019-11-01 20:00:00,0.03882123563189814
247,2019-11-02 20:00:00,0.03874827562081532
248,2019-11-03 19:00:00,0.040224687490110406
249,2019-11-04 19:00:00,0.042223224814382974
