,Date,Open
0,2023-07-16 20:00:00,0.5086272244350689
1,2023-07-17 20:00:00,0.5086272244350689
2,2023-07-18 20:00:00,0.5393032449115285
3,2023-07-19 20:00:00,0.5777862459603147
4,2023-07-20 20:00:00,0.5968757728051904
5,2023-07-21 20:00:00,0.589300744348797
6,2023-07-22 20:00:00,0.5739170471522126
7,2023-07-23 20:00:00,0.5801853462063272
8,2023-07-24 20:00:00,0.556984844874451
9,2023-07-25 20:00:00,0.5396261871267707
10,2023-07-26 20:00:00,0.5365193744558526
11,2023-07-27 20:00:00,0.521009095973856
12,2023-07-28 20:00:00,0.5206486012928364
13,2023-07-29 20:00:00,0.5217503427499612
14,2023-07-30 20:00:00,0.5192195714628328
15,2023-07-31 20:00:00,0.5181876858832731
16,2023-08-01 20:00:00,0.5212372318174737
17,2023-08-02 20:00:00,0.5193318082044447
18,2023-08-03 20:00:00,0.516038259926476
19,2023-08-04 20:00:00,0.5131797895419961
20,2023-08-05 20:00:00,0.5117379428123799
21,2023-08-06 20:00:00,0.5081337803267892
22,2023-08-07 20:00:00,0.508672198552012
23,2023-08-08 20:00:00,0.4611413028649605
24,2023-08-09 20:00:00,0.46536572073015336
25,2023-08-10 20:00:00,0.46258466164628875
26,2023-08-11 20:00:00,0.4630175077041347
27,2023-08-12 20:00:00,0.46308027335165686
28,2023-08-13 20:00:00,0.4611020838665049
29,2023-08-14 20:00:00,0.45939242096118754
30,2023-08-15 20:00:00,0.4554970142807829
31,2023-08-16 20:00:00,0.4502466982639352
32,2023-08-17 20:00:00,0.4288125029888268
33,2023-08-18 20:00:00,0.42676565962240004
34,2023-08-19 20:00:00,0.4270090747486938
35,2023-08-20 20:00:00,0.42612238730635527
36,2023-08-21 20:00:00,0.4242183014647214
37,2023-08-22 20:00:00,0.42175748173258304
38,2023-08-23 20:00:00,0.4237703414044151
39,2023-08-24 20:00:00,0.4239260903441379
40,2023-08-25 20:00:00,0.42845907087083085
41,2023-08-26 20:00:00,0.43433006510295163
42,2023-08-27 20:00:00,0.43781915141006733
43,2023-08-28 20:00:00,0.43354536216195905
44,2023-08-29 20:00:00,0.4425028923868555
45,2023-08-30 20:00:00,0.45126546036394344
46,2023-08-31 20:00:00,0.4484869395186397
47,2023-09-01 20:00:00,0.4498168294264561
48,2023-09-02 20:00:00,0.45109150339128923
49,2023-09-03 20:00:00,0.4525042423405094
50,2023-09-04 20:00:00,0.4428375812254157
51,2023-09-05 20:00:00,0.4239887397974946
52,2023-09-06 20:00:00,0.4162491478781631
53,2023-09-07 20:00:00,0.4184570041628051
54,2023-09-08 20:00:00,0.41462713767826753
55,2023-09-09 20:00:00,0.41306977606433115
56,2023-09-10 20:00:00,0.4108162178570223
57,2023-09-11 20:00:00,0.4024732455411094
58,2023-09-12 20:00:00,0.4072246625594729
59,2023-09-13 20:00:00,0.4067085331693197
60,2023-09-14 20:00:00,0.4086335919896025
61,2023-09-15 20:00:00,0.4066207677216561
62,2023-09-16 20:00:00,0.4055119753371589
63,2023-09-17 20:00:00,0.40335385077510777
64,2023-09-18 20:00:00,0.40520947063378193
65,2023-09-19 20:00:00,0.40512920818989395
66,2023-09-20 20:00:00,0.4013771867827839
67,2023-09-21 20:00:00,0.39429777008686445
68,2023-09-22 20:00:00,0.39422200530455864
69,2023-09-23 20:00:00,0.39166914297037814
70,2023-09-24 20:00:00,0.3965579566993904
71,2023-09-25 20:00:00,0.3922904822810863
72,2023-09-26 20:00:00,0.3896947841474383
73,2023-09-27 20:00:00,0.38657952439443194
74,2023-09-28 20:00:00,0.39645244053448064
75,2023-09-29 20:00:00,0.39913836842559475
76,2023-09-30 20:00:00,0.399656480477288
77,2023-10-01 20:00:00,0.40045594610703084
78,2023-10-02 20:00:00,0.41300301352515045
79,2023-10-03 20:00:00,0.4119371160837311
80,2023-10-04 20:00:00,0.4074222178739979
81,2023-10-05 20:00:00,0.39878846157727654
82,2023-10-06 20:00:00,0.3968613186381425
83,2023-10-07 20:00:00,0.39142495704606856
84,2023-10-08 20:00:00,0.3793889619479611
85,2023-10-09 20:00:00,0.3729220456891398
86,2023-10-10 20:00:00,0.36319526093822685
87,2023-10-11 20:00:00,0.35189386344689494
88,2023-10-12 20:00:00,0.33966410838641525
89,2023-10-13 20:00:00,0.3225108544603973
90,2023-10-14 20:00:00,0.3243413798467199
91,2023-10-15 20:00:00,0.32146102222088885
92,2023-10-16 20:00:00,0.333556042930391
93,2023-10-17 20:00:00,0.32159638479605324
94,2023-10-18 20:00:00,0.3209911642831916
95,2023-10-19 20:00:00,0.33186324207990553
96,2023-10-20 20:00:00,0.3737671346735685
97,2023-10-21 20:00:00,0.3886651964456201
98,2023-10-22 20:00:00,0.37661737632945197
99,2023-10-23 20:00:00,0.380907200695263
100,2023-10-24 20:00:00,0.3789457599874023
101,2023-10-25 20:00:00,0.36995812793997895
102,2023-10-26 20:00:00,0.3788972092515413
103,2023-10-27 20:00:00,0.3775236293386505
104,2023-10-28 20:00:00,0.37856435412487033
105,2023-10-29 20:00:00,0.3799256945836278
106,2023-10-30 20:00:00,0.37954520626979743
107,2023-10-31 20:00:00,0.3795949703820206
