,Date,Open
0,2022-01-20 19:00:00,2.1752455005817014e-06
1,2022-01-21 19:00:00,2.1752455005817014e-06
2,2022-01-22 19:00:00,2.0138270532377828e-06
3,2022-01-23 19:00:00,2.162894329487833e-06
4,2022-01-24 19:00:00,2.088720578896147e-06
5,2022-01-25 19:00:00,2.0670207147748935e-06
6,2022-01-26 19:00:00,2.0213228602491136e-06
7,2022-01-27 19:00:00,2.078805132715742e-06
8,2022-01-28 19:00:00,2.1109106247935055e-06
9,2022-01-29 19:00:00,2.1843054293161823e-06
10,2022-01-30 19:00:00,2.0940976997660407e-06
11,2022-01-31 19:00:00,2.144926504770749e-06
12,2022-02-01 19:00:00,2.1717260535171605e-06
13,2022-02-02 19:00:00,2.0868864269865206e-06
14,2022-02-03 19:00:00,2.087976883807635e-06
15,2022-02-04 19:00:00,2.2563537905507997e-06
16,2022-02-05 19:00:00,2.274282091962452e-06
17,2022-02-06 19:00:00,2.28242477439659e-06
18,2022-02-07 19:00:00,2.350078333805486e-06
19,2022-02-08 19:00:00,2.2602054697661665e-06
20,2022-02-09 19:00:00,2.330046292520099e-06
21,2022-02-10 19:00:00,2.233167105274576e-06
22,2022-02-11 19:00:00,2.167986414804198e-06
23,2022-02-12 19:00:00,2.176672599357254e-06
24,2022-02-13 19:00:00,2.1342983622019697e-06
25,2022-02-14 19:00:00,2.1329060971953134e-06
26,2022-02-15 19:00:00,2.2259388826937894e-06
27,2022-02-16 19:00:00,2.179032720364403e-06
28,2022-02-17 19:00:00,2.0662099703569958e-06
29,2022-02-18 19:00:00,2.0518109149353073e-06
30,2022-02-19 19:00:00,2.024610943344329e-06
31,2022-02-20 19:00:00,1.9784943821897705e-06
32,2022-02-21 19:00:00,1.942956171484967e-06
33,2022-02-22 19:00:00,1.9444371829628287e-06
34,2022-02-23 19:00:00,1.9094258781590143e-06
35,2022-02-24 19:00:00,1.8236999310455052e-06
36,2022-02-25 19:00:00,1.9115709300543662e-06
37,2022-02-26 19:00:00,1.921921766456997e-06
38,2022-02-27 19:00:00,1.8595388699331084e-06
39,2022-02-28 19:00:00,2.002565406861325e-06
40,2022-03-01 19:00:00,1.988880271926754e-06
41,2022-03-02 19:00:00,1.9499160783990934e-06
42,2022-03-03 19:00:00,1.8971297245253428e-06
43,2022-03-04 19:00:00,1.8335412702321894e-06
44,2022-03-05 19:00:00,1.8617276260926651e-06
45,2022-03-06 19:00:00,1.7893420920305402e-06
46,2022-03-07 19:00:00,1.773221746877215e-06
47,2022-03-08 19:00:00,1.8066107382675487e-06
48,2022-03-09 19:00:00,1.8591849775019356e-06
49,2022-03-10 19:00:00,1.8023319648837321e-06
50,2022-03-11 19:00:00,1.7787724890496673e-06
51,2022-03-12 19:00:00,1.785498651563181e-06
52,2022-03-13 20:00:00,1.7423826603097073e-06
53,2022-03-14 20:00:00,1.7549551982944763e-06
54,2022-03-15 20:00:00,1.7585442935509465e-06
55,2022-03-16 20:00:00,1.83715302177551e-06
56,2022-03-17 20:00:00,1.8249612474401728e-06
57,2022-03-18 20:00:00,1.8575565983901835e-06
58,2022-03-19 20:00:00,1.8598624136135791e-06
59,2022-03-20 20:00:00,1.8159208210815185e-06
60,2022-03-21 20:00:00,1.8238475333874477e-06
61,2022-03-22 20:00:00,1.862111037361036e-06
62,2022-03-23 20:00:00,1.8810390956552773e-06
63,2022-03-24 20:00:00,1.9791277411065194e-06
64,2022-03-25 20:00:00,1.915503314913405e-06
65,2022-03-26 20:00:00,1.934459132904127e-06
66,2022-03-27 20:00:00,2.1390347045769263e-06
67,2022-03-28 20:00:00,2.0935753259860246e-06
68,2022-03-29 20:00:00,2.111200598243439e-06
69,2022-03-30 20:00:00,2.1133421223472643e-06
70,2022-03-31 20:00:00,2.144741666329249e-06
71,2022-04-01 20:00:00,2.1771044446570192e-06
72,2022-04-02 20:00:00,2.2426649498416623e-06
73,2022-04-03 20:00:00,2.227630731106894e-06
74,2022-04-04 20:00:00,2.175269889153812e-06
75,2022-04-05 20:00:00,2.116535585667356e-06
76,2022-04-06 20:00:00,1.9810318301642556e-06
77,2022-04-07 20:00:00,2.0195696049072663e-06
78,2022-04-08 20:00:00,1.9576049765734404e-06
79,2022-04-09 20:00:00,1.9876454525616933e-06
80,2022-04-10 20:00:00,1.962899332365378e-06
81,2022-04-11 20:00:00,1.8042096248155985e-06
82,2022-04-12 20:00:00,1.8413212769694018e-06
83,2022-04-13 20:00:00,1.9151819272904693e-06
84,2022-04-14 20:00:00,1.941887732092257e-06
85,2022-04-15 20:00:00,1.9777742573053258e-06
86,2022-04-16 20:00:00,1.9707597030169537e-06
87,2022-04-17 20:00:00,1.8976853074581612e-06
88,2022-04-18 20:00:00,1.9115881005411732e-06
89,2022-04-19 20:00:00,1.9244709608756416e-06
90,2022-04-20 20:00:00,1.9004877612370435e-06
91,2022-04-21 20:00:00,1.8991458779883983e-06
92,2022-04-22 20:00:00,1.8829725975144936e-06
93,2022-04-23 20:00:00,1.846063123708947e-06
94,2022-04-24 20:00:00,1.8364860114194497e-06
95,2022-04-25 20:00:00,1.847214672749176e-06
96,2022-04-26 20:00:00,1.7513557313406664e-06
97,2022-04-27 20:00:00,1.7673744193918244e-06
98,2022-04-28 20:00:00,1.7723404487124158e-06
99,2022-04-29 20:00:00,1.7165163311029406e-06
100,2022-04-30 20:00:00,1.667512922321984e-06
101,2022-05-01 20:00:00,1.7272624136014926e-06
102,2022-05-02 20:00:00,1.7089702794920018e-06
103,2022-05-03 20:00:00,1.7034368501900836e-06
104,2022-05-04 20:00:00,1.7862798708811872e-06
105,2022-05-05 20:00:00,1.6717637053399594e-06
106,2022-05-06 20:00:00,1.6800201007910073e-06
107,2022-05-07 20:00:00,1.6263738671284392e-06
108,2022-05-08 20:00:00,1.6065093680327553e-06
109,2022-05-09 20:00:00,1.4415124571395523e-06
110,2022-05-10 20:00:00,1.4595372036688506e-06
111,2022-05-11 20:00:00,1.217191257208962e-06
112,2022-05-12 20:00:00,1.0457027774563475e-06
113,2022-05-13 20:00:00,1.132983604683467e-06
114,2022-05-14 20:00:00,1.1196503173461397e-06
115,2022-05-15 20:00:00,1.1488415175252007e-06
