,Date,Open
0,2021-06-15 20:00:00,175.11
1,2021-06-16 20:00:00,175.11
2,2021-06-17 20:00:00,177.60890952932354
3,2021-06-18 20:00:00,183.92350968663885
4,2021-06-19 20:00:00,192.06741310852763
5,2021-06-20 20:00:00,182.8630660653298
6,2021-06-21 20:00:00,174.8482043643264
7,2021-06-22 20:00:00,167.128628752982
8,2021-06-23 20:00:00,140.64895613517183
9,2021-06-24 20:00:00,138.35287365186446
10,2021-06-25 20:00:00,118.67180978177085
11,2021-06-26 20:00:00,119.93133716198518
12,2021-06-27 20:00:00,100.52455617685482
13,2021-06-28 20:00:00,112.86843183973973
14,2021-06-29 20:00:00,123.8970629071013
15,2021-06-30 20:00:00,121.0861479751831
16,2021-07-01 20:00:00,119.28593475794082
17,2021-07-02 20:00:00,106.90848485293127
18,2021-07-03 20:00:00,111.34079974004352
19,2021-07-04 20:00:00,115.71004982958283
20,2021-07-05 20:00:00,112.50792288639886
21,2021-07-06 20:00:00,115.7660035831272
22,2021-07-07 20:00:00,105.92135879686528
23,2021-07-08 20:00:00,103.88702486230719
24,2021-07-09 20:00:00,100.91567611656704
25,2021-07-10 20:00:00,100.4582169259326
26,2021-07-11 20:00:00,100.71158104212303
27,2021-07-12 20:00:00,105.00362077591011
28,2021-07-13 20:00:00,105.48448900095173
29,2021-07-14 20:00:00,110.27626030884201
30,2021-07-15 20:00:00,101.10928719606888
31,2021-07-16 20:00:00,100.20185117077558
32,2021-07-17 20:00:00,100.3227326164055
33,2021-07-18 20:00:00,100.20130474702412
34,2021-07-19 20:00:00,100.10103001298019
35,2021-07-20 20:00:00,100.3464153398901
36,2021-07-21 20:00:00,100.71320683382494
37,2021-07-22 20:00:00,100.32147380322463
38,2021-07-23 20:00:00,100.0365437440413
39,2021-07-24 20:00:00,100.1249282985319
40,2021-07-25 20:00:00,101.00522823684824
41,2021-07-26 20:00:00,100.44081837078663
42,2021-07-27 20:00:00,100.32697161028435
43,2021-07-28 20:00:00,101.32731809820127
44,2021-07-29 20:00:00,103.88111150001856
45,2021-07-30 20:00:00,106.36184612367357
46,2021-07-31 20:00:00,108.50848523115049
47,2021-08-01 20:00:00,104.3112066717583
48,2021-08-02 20:00:00,104.72167893132985
49,2021-08-03 20:00:00,100.00127069061764
50,2021-08-04 20:00:00,100.08580897024767
51,2021-08-05 20:00:00,102.80748589248992
52,2021-08-06 20:00:00,102.99661560581698
53,2021-08-07 20:00:00,100.06528661687166
54,2021-08-08 20:00:00,100.17534129034021
55,2021-08-09 20:00:00,99.9692322236391
56,2021-08-10 20:00:00,102.14314038572807
57,2021-08-11 20:00:00,99.81444355359835
58,2021-08-12 20:00:00,100.9534450818511
59,2021-08-13 20:00:00,99.98051481571393
60,2021-08-14 20:00:00,101.6108417831268
61,2021-08-15 20:00:00,100.90109692496064
62,2021-08-16 20:00:00,100.3101860422193
63,2021-08-17 20:00:00,100.01523527766945
64,2021-08-18 20:00:00,100.50223732989122
65,2021-08-19 20:00:00,100.3481275931338
66,2021-08-20 20:00:00,103.38122428408363
67,2021-08-21 20:00:00,99.75019629161964
68,2021-08-22 20:00:00,99.9764237305868
69,2021-08-23 20:00:00,84.9600925447763
70,2021-08-24 20:00:00,69.44737963404013
71,2021-08-25 20:00:00,74.02365666136859
72,2021-08-26 20:00:00,71.45962798746508
73,2021-08-27 20:00:00,68.31989341523833
74,2021-08-28 20:00:00,60.62818751317222
75,2021-08-29 20:00:00,66.7470156093968
76,2021-08-30 20:00:00,60.67678171435182
77,2021-08-31 20:00:00,67.11811799885734
78,2021-09-01 20:00:00,66.25405306825016
79,2021-09-02 20:00:00,64.45766431039509
80,2021-09-03 20:00:00,66.85953977504893
81,2021-09-04 20:00:00,69.80038743309036
82,2021-09-05 20:00:00,65.41258148113732
83,2021-09-06 20:00:00,63.968047407332314
84,2021-09-07 20:00:00,60.16012335528523
85,2021-09-08 20:00:00,58.54479059836763
86,2021-09-09 20:00:00,87.72487653476715
87,2021-09-10 20:00:00,85.46594706268539
88,2021-09-11 20:00:00,84.44030058020924
89,2021-09-12 20:00:00,88.81638933202625
90,2021-09-13 20:00:00,85.70106234587755
91,2021-09-14 20:00:00,85.13037349951256
92,2021-09-15 20:00:00,76.40624702226717
93,2021-09-16 20:00:00,72.19751249666803
94,2021-09-17 20:00:00,74.42892636105326
95,2021-09-18 20:00:00,75.339711344193
96,2021-09-19 20:00:00,77.81514269388293
97,2021-09-20 20:00:00,73.74469491921056
98,2021-09-21 20:00:00,95.28657720312628
99,2021-09-22 20:00:00,105.12817772826882
100,2021-09-23 20:00:00,115.40994068179677
101,2021-09-24 20:00:00,124.08206752393797
102,2021-09-25 20:00:00,129.38403350463614
103,2021-09-26 20:00:00,130.48900907581026
104,2021-09-27 20:00:00,149.93978500881317
105,2021-09-28 20:00:00,145.07304376717087
106,2021-09-29 20:00:00,160.22018715592307
107,2021-09-30 20:00:00,149.64036225966674
108,2021-10-01 20:00:00,157.97349283149606
109,2021-10-02 20:00:00,140.54213398023867
110,2021-10-03 20:00:00,145.30667490189367
111,2021-10-04 20:00:00,141.33799820981582
112,2021-10-05 20:00:00,133.59127955441411
113,2021-10-06 20:00:00,142.16358746787702
114,2021-10-07 20:00:00,101.11426180776681
115,2021-10-08 20:00:00,106.67083008702511
116,2021-10-09 20:00:00,121.87762535711619
117,2021-10-10 20:00:00,129.91753789011747
118,2021-10-11 20:00:00,130.367540867831
119,2021-10-12 20:00:00,120.14144314588307
120,2021-10-13 20:00:00,114.8470783589035
