,Date,Open
0,2018-07-11 20:00:00,0.02621125547189541
1,2018-07-12 20:00:00,0.024302004450177286
2,2018-07-13 20:00:00,0.024528723467916017
3,2018-07-14 20:00:00,0.023934862343008165
4,2018-07-15 20:00:00,0.02457581510750266
5,2018-07-16 20:00:00,0.026533588659968316
6,2018-07-17 20:00:00,0.0288209352440245
7,2018-07-18 20:00:00,0.027303204540671176
8,2018-07-19 20:00:00,0.02502210237637534
9,2018-07-20 20:00:00,0.023823106924448303
10,2018-07-21 20:00:00,0.02403868920406104
11,2018-07-22 20:00:00,0.025332638810619576
12,2018-07-23 20:00:00,0.02198784074119836
13,2018-07-24 20:00:00,0.022039237890431485
14,2018-07-25 20:00:00,0.025675480461589097
15,2018-07-26 20:00:00,0.022732725790849898
16,2018-07-27 20:00:00,0.022794168971307587
17,2018-07-28 20:00:00,0.022500876741420386
18,2018-07-29 20:00:00,0.02237907922908274
19,2018-07-30 20:00:00,0.021035060474231856
20,2018-07-31 20:00:00,0.019597428795300652
21,2018-08-01 20:00:00,0.019059732236309482
22,2018-08-02 20:00:00,0.019076879673841373
23,2018-08-03 20:00:00,0.01834721513928923
24,2018-08-04 20:00:00,0.017203761311849
25,2018-08-05 20:00:00,0.01801958189753217
26,2018-08-06 20:00:00,0.016902196483080275
27,2018-08-07 20:00:00,0.01702261481872723
28,2018-08-08 20:00:00,0.014320504289726822
29,2018-08-09 20:00:00,0.014379696995647184
30,2018-08-10 20:00:00,0.011898576897096523
31,2018-08-11 20:00:00,0.011433602034804362
32,2018-08-12 20:00:00,0.011200850246208299
33,2018-08-13 20:00:00,0.009814112712075888
34,2018-08-14 20:00:00,0.009233787846535958
35,2018-08-15 20:00:00,0.00911716405843211
36,2018-08-16 20:00:00,0.009645632730545715
37,2018-08-17 20:00:00,0.012450895218939651
38,2018-08-18 20:00:00,0.010366352548421692
39,2018-08-19 20:00:00,0.011090400047176098
40,2018-08-20 20:00:00,0.009970335022297739
41,2018-08-21 20:00:00,0.010353679157954068
42,2018-08-22 20:00:00,0.011309256467897415
43,2018-08-23 20:00:00,0.012788838775374657
44,2018-08-24 20:00:00,0.013892917287326473
45,2018-08-25 20:00:00,0.013225785033333605
46,2018-08-26 20:00:00,0.013040404766758185
47,2018-08-27 20:00:00,0.014186103194105171
48,2018-08-28 20:00:00,0.014284507664936786
49,2018-08-29 20:00:00,0.014153097927386752
50,2018-08-30 20:00:00,0.013672315766251636
51,2018-08-31 20:00:00,0.0144226544888749
52,2018-09-01 20:00:00,0.01496257651806736
53,2018-09-02 20:00:00,0.014942823705253237
54,2018-09-03 20:00:00,0.01585392004973277
55,2018-09-04 20:00:00,0.015310573952586226
56,2018-09-05 20:00:00,0.011849724880544048
57,2018-09-06 20:00:00,0.011745002624339869
58,2018-09-07 20:00:00,0.011053538627413777
59,2018-09-08 20:00:00,0.010080797631123361
60,2018-09-09 20:00:00,0.010379778670113624
61,2018-09-10 20:00:00,0.010650272824631121
62,2018-09-11 20:00:00,0.011217078862561973
63,2018-09-12 20:00:00,0.010949495437763659
64,2018-09-13 20:00:00,0.011602294878224907
65,2018-09-14 20:00:00,0.01146784987788718
66,2018-09-15 20:00:00,0.012020641969813605
67,2018-09-16 20:00:00,0.012619337999177823
68,2018-09-17 20:00:00,0.01126864499066538
69,2018-09-18 20:00:00,0.012102640245662046
70,2018-09-19 20:00:00,0.011613130551066055
71,2018-09-20 20:00:00,0.01211510101384063
72,2018-09-21 20:00:00,0.013484848445611753
73,2018-09-22 20:00:00,0.012540487349809828
74,2018-09-23 20:00:00,0.012709354499347137
75,2018-09-24 20:00:00,0.012068066088210181
76,2018-09-25 20:00:00,0.012257231657769098
77,2018-09-26 20:00:00,0.013021256978149893
78,2018-09-27 20:00:00,0.012822577125362885
79,2018-09-28 20:00:00,0.012645905236371885
80,2018-09-29 20:00:00,0.012904537208642467
81,2018-09-30 20:00:00,0.012709995739176179
82,2018-10-01 20:00:00,0.014051905538253619
83,2018-10-02 20:00:00,0.013747505331489142
84,2018-10-03 20:00:00,0.013622183717107635
85,2018-10-04 20:00:00,0.014083715278144377
86,2018-10-05 20:00:00,0.014249802556197868
87,2018-10-06 20:00:00,0.01501611592061191
88,2018-10-07 20:00:00,0.014905983107345616
89,2018-10-08 20:00:00,0.0149972063667493
90,2018-10-09 20:00:00,0.014498937490398489
91,2018-10-10 20:00:00,0.01468259112589171
92,2018-10-11 20:00:00,0.013534454416362926
93,2018-10-12 20:00:00,0.014154187929132088
94,2018-10-13 20:00:00,0.016054100298901405
95,2018-10-14 20:00:00,0.016062512146494068
96,2018-10-15 20:00:00,0.01772860601377279
97,2018-10-16 20:00:00,0.018111235137569952
98,2018-10-17 20:00:00,0.017085341092820415
99,2018-10-18 20:00:00,0.01581444111241169
100,2018-10-19 20:00:00,0.01565997658163663
101,2018-10-20 20:00:00,0.016683396456970142
102,2018-10-21 20:00:00,0.017050634745138328
103,2018-10-22 20:00:00,0.017014499280273515
104,2018-10-23 20:00:00,0.016830062300341432
105,2018-10-24 20:00:00,0.016828756676890655
106,2018-10-25 20:00:00,0.019771140088204363
