,Date,Open
0,2018-07-11 20:00:00,3.190607119421583
1,2018-07-12 20:00:00,3.063022254852994
2,2018-07-13 20:00:00,3.2094265901720114
3,2018-07-14 20:00:00,3.1651477616970656
4,2018-07-15 20:00:00,3.569488078697821
5,2018-07-16 20:00:00,3.5969073226939363
6,2018-07-17 20:00:00,3.6512642803426236
7,2018-07-18 20:00:00,3.5570820094618156
8,2018-07-19 20:00:00,3.744176900321017
9,2018-07-20 20:00:00,3.4438746314474487
10,2018-07-21 20:00:00,3.556603387303909
11,2018-07-22 20:00:00,3.514111612136694
12,2018-07-23 20:00:00,3.3771924928935158
13,2018-07-24 20:00:00,3.369321862635451
14,2018-07-25 20:00:00,3.3985449786897575
15,2018-07-26 20:00:00,3.3670830942492302
16,2018-07-27 20:00:00,3.364722857741982
17,2018-07-28 20:00:00,3.449040059363466
18,2018-07-29 20:00:00,3.3960131414034223
19,2018-07-30 20:00:00,3.2953514845536174
20,2018-07-31 20:00:00,3.0749773486933023
21,2018-08-01 20:00:00,3.052050766381752
22,2018-08-02 20:00:00,2.7937804234237715
23,2018-08-03 20:00:00,2.764703584587872
24,2018-08-04 20:00:00,2.766736972143547
25,2018-08-05 20:00:00,2.860104443434878
26,2018-08-06 20:00:00,2.8093068744249994
27,2018-08-07 20:00:00,2.712017227015973
28,2018-08-08 20:00:00,2.425246625436555
29,2018-08-09 20:00:00,2.3663217504892895
30,2018-08-10 20:00:00,2.3982783239553376
31,2018-08-11 20:00:00,2.214909026791958
32,2018-08-12 20:00:00,2.2284581877963543
33,2018-08-13 20:00:00,2.1054878236808343
34,2018-08-14 20:00:00,1.920361410076209
35,2018-08-15 20:00:00,1.9039160243142284
36,2018-08-16 20:00:00,1.9746589589587675
37,2018-08-17 20:00:00,2.253877565640159
38,2018-08-18 20:00:00,2.0644293917324505
39,2018-08-19 20:00:00,2.344698996224295
40,2018-08-20 20:00:00,2.0775905032179685
41,2018-08-21 20:00:00,2.1576696609593835
42,2018-08-22 20:00:00,2.046040565930852
43,2018-08-23 20:00:00,2.086846726674664
44,2018-08-24 20:00:00,2.1173854580369724
45,2018-08-25 20:00:00,2.1019607948808345
46,2018-08-26 20:00:00,2.174591304186197
47,2018-08-27 20:00:00,2.394568575293528
48,2018-08-28 20:00:00,2.377399675734076
49,2018-08-29 20:00:00,2.2755497361381134
50,2018-08-30 20:00:00,2.157049059201476
51,2018-08-31 20:00:00,2.1283955557818306
52,2018-09-01 20:00:00,2.21396322976825
53,2018-09-02 20:00:00,2.1453304018372967
54,2018-09-03 20:00:00,2.1895634205363157
55,2018-09-04 20:00:00,2.114151541676668
56,2018-09-05 20:00:00,1.8216097429810967
57,2018-09-06 20:00:00,1.7183541692655113
58,2018-09-07 20:00:00,1.6725394447181905
59,2018-09-08 20:00:00,1.5674307020150058
60,2018-09-09 20:00:00,1.5816991864547214
61,2018-09-10 20:00:00,1.6679958353259403
62,2018-09-11 20:00:00,1.574368383278642
63,2018-09-12 20:00:00,1.57043854969071
64,2018-09-13 20:00:00,1.5988279231058742
65,2018-09-14 20:00:00,1.7136414481894506
66,2018-09-15 20:00:00,1.803669564613063
67,2018-09-16 20:00:00,1.839639881531807
68,2018-09-17 20:00:00,1.6668257414731362
69,2018-09-18 20:00:00,1.7725127616214593
70,2018-09-19 20:00:00,1.7103036781053302
71,2018-09-20 20:00:00,1.7589184614801319
72,2018-09-21 20:00:00,1.8406420699897534
73,2018-09-22 20:00:00,1.7647791515704556
74,2018-09-23 20:00:00,1.771779837947443
75,2018-09-24 20:00:00,1.7218834931667453
76,2018-09-25 20:00:00,1.653858925240493
77,2018-09-26 20:00:00,1.661539377678826
78,2018-09-27 20:00:00,1.711430905433114
79,2018-09-28 20:00:00,1.8200522985188605
80,2018-09-29 20:00:00,1.8459330833459058
81,2018-09-30 20:00:00,1.9390296165470882
82,2018-10-01 20:00:00,1.8355354378369348
83,2018-10-02 20:00:00,1.8825855852268096
84,2018-10-03 20:00:00,1.8497108647761908
85,2018-10-04 20:00:00,1.7701896920325781
86,2018-10-05 20:00:00,1.7821463188708764
87,2018-10-06 20:00:00,1.8574837539445992
88,2018-10-07 20:00:00,1.899543061877165
89,2018-10-08 20:00:00,1.874538170055737
90,2018-10-09 20:00:00,1.922641655415666
91,2018-10-10 20:00:00,1.8785081401338204
92,2018-10-11 20:00:00,1.5464666290083737
93,2018-10-12 20:00:00,1.6020012282366705
94,2018-10-13 20:00:00,1.7095401221900568
95,2018-10-14 20:00:00,1.5801400849139149
96,2018-10-15 20:00:00,1.6663516686745494
97,2018-10-16 20:00:00,1.613930066625947
98,2018-10-17 20:00:00,1.647747086298717
99,2018-10-18 20:00:00,1.592875876380916
100,2018-10-19 20:00:00,1.5907977863235623
101,2018-10-20 20:00:00,1.5502392230211763
102,2018-10-21 20:00:00,1.6023981269849603
103,2018-10-22 20:00:00,1.5862623812973204
104,2018-10-23 20:00:00,1.6636027117111805
105,2018-10-24 20:00:00,1.679189047838718
106,2018-10-25 20:00:00,1.6100064037835335
107,2018-10-26 20:00:00,1.545954599818612
108,2018-10-27 20:00:00,1.4865232665765147
109,2018-10-28 20:00:00,1.6051307604527432
110,2018-10-29 20:00:00,1.506738024597082
111,2018-10-30 20:00:00,1.5212613151125534
112,2018-10-31 20:00:00,1.5196176889509303
113,2018-11-01 20:00:00,1.5777877559491644
114,2018-11-02 20:00:00,1.5127656182878921
115,2018-11-03 20:00:00,1.5188210568475162
116,2018-11-04 19:00:00,1.4991897561399377
117,2018-11-05 19:00:00,1.5347450307366972
118,2018-11-06 19:00:00,1.5833269413647324
119,2018-11-07 19:00:00,1.5484626348830428
120,2018-11-08 19:00:00,1.5615202908092891
121,2018-11-09 19:00:00,1.520603297968066
122,2018-11-10 19:00:00,1.573732855345943
123,2018-11-11 19:00:00,1.565773716670007
124,2018-11-12 19:00:00,1.5539895158437924
125,2018-11-13 19:00:00,1.5126169471746063
126,2018-11-14 19:00:00,1.3627523650564868
127,2018-11-15 19:00:00,1.3268048504302992
128,2018-11-16 19:00:00,1.294082398788315
129,2018-11-17 19:00:00,1.3183800863602297
130,2018-11-18 19:00:00,1.4775587933004586
131,2018-11-19 19:00:00,1.357636712051142
132,2018-11-20 19:00:00,1.224543229540313
133,2018-11-21 19:00:00,1.2694733420367896
134,2018-11-22 19:00:00,1.1728192647911588
135,2018-11-23 19:00:00,1.1745542855691233
136,2018-11-24 19:00:00,1.1152487305936356
137,2018-11-25 19:00:00,1.1098184290160915
138,2018-11-26 19:00:00,1.068760570120981
139,2018-11-27 19:00:00,1.066241210042422
140,2018-11-28 19:00:00,1.1337404264077746
141,2018-11-29 19:00:00,1.123620725029802
142,2018-11-30 19:00:00,1.0770298647017065
143,2018-12-01 19:00:00,1.163806970623581
144,2018-12-02 19:00:00,1.22017257272575
145,2018-12-03 19:00:00,1.2592469757178166
146,2018-12-04 19:00:00,1.2672133360326598
147,2018-12-05 19:00:00,1.1465931857376697
148,2018-12-06 19:00:00,1.1272873646745203
149,2018-12-07 19:00:00,1.1410899150645688
150,2018-12-08 19:00:00,1.0960309837499385
151,2018-12-09 19:00:00,1.0998031287879206
152,2018-12-10 19:00:00,1.094310717784933
153,2018-12-11 19:00:00,1.0708717184961227
154,2018-12-12 19:00:00,1.096041636772362
155,2018-12-13 19:00:00,1.0585561159566272
156,2018-12-14 19:00:00,1.0485972609076477
