,Date,Open
0,2018-07-11 20:00:00,705.0255925369519
1,2018-07-12 20:00:00,682.6768947948452
2,2018-07-13 20:00:00,693.804928589432
3,2018-07-14 20:00:00,698.9352866194947
4,2018-07-15 20:00:00,722.3670810412622
5,2018-07-16 20:00:00,807.465418607513
6,2018-07-17 20:00:00,851.8883761620588
7,2018-07-18 20:00:00,824.1640798441795
8,2018-07-19 20:00:00,821.511201956279
9,2018-07-20 20:00:00,764.38914493222
10,2018-07-21 20:00:00,787.9126842302461
11,2018-07-22 20:00:00,786.1705987625496
12,2018-07-23 20:00:00,782.7212598880848
13,2018-07-24 20:00:00,869.4686363273953
14,2018-07-25 20:00:00,829.6900483575508
15,2018-07-26 20:00:00,803.3946978922216
16,2018-07-27 20:00:00,815.9651900268733
17,2018-07-28 20:00:00,819.285896732995
18,2018-07-29 20:00:00,829.3186403239325
19,2018-07-30 20:00:00,816.5565662583876
20,2018-07-31 20:00:00,775.8930567943974
21,2018-08-01 20:00:00,767.3103223640031
22,2018-08-02 20:00:00,732.4007471712257
23,2018-08-03 20:00:00,723.0707591736685
24,2018-08-04 20:00:00,693.9674270862416
25,2018-08-05 20:00:00,711.4155013026674
26,2018-08-06 20:00:00,690.6640699910927
27,2018-08-07 20:00:00,655.4693387230219
28,2018-08-08 20:00:00,582.2943561068987
29,2018-08-09 20:00:00,607.1688375629642
30,2018-08-10 20:00:00,570.3301679324579
31,2018-08-11 20:00:00,557.1743547354348
32,2018-08-12 20:00:00,572.2029594285556
33,2018-08-13 20:00:00,532.9362286887025
34,2018-08-14 20:00:00,511.3460081414212
35,2018-08-15 20:00:00,512.2854243994719
36,2018-08-16 20:00:00,516.723664717542
37,2018-08-17 20:00:00,592.8058696987122
38,2018-08-18 20:00:00,554.0291565727749
39,2018-08-19 20:00:00,571.7733828624521
40,2018-08-20 20:00:00,509.9071084710416
41,2018-08-21 20:00:00,535.8189757552557
42,2018-08-22 20:00:00,518.1907845874326
43,2018-08-23 20:00:00,530.84288356706
44,2018-08-24 20:00:00,533.4067805574831
45,2018-08-25 20:00:00,537.8047717281022
46,2018-08-26 20:00:00,523.9650429931393
47,2018-08-27 20:00:00,549.7629132990086
48,2018-08-28 20:00:00,567.7260283148879
49,2018-08-29 20:00:00,554.8454747349963
50,2018-08-30 20:00:00,540.3970610618114
51,2018-08-31 20:00:00,543.4346767416558
52,2018-09-01 20:00:00,618.5186255488129
53,2018-09-02 20:00:00,649.2782931962621
54,2018-09-03 20:00:00,628.0236674820916
55,2018-09-04 20:00:00,626.2309735015203
56,2018-09-05 20:00:00,530.1596178199477
57,2018-09-06 20:00:00,518.1099242034317
58,2018-09-07 20:00:00,496.85165581263817
59,2018-09-08 20:00:00,473.27010377063306
60,2018-09-09 20:00:00,478.4826452597796
61,2018-09-10 20:00:00,465.01316325662225
62,2018-09-11 20:00:00,438.60603441735066
63,2018-09-12 20:00:00,432.6553031791928
64,2018-09-13 20:00:00,465.3560064224823
65,2018-09-14 20:00:00,449.1117857057471
66,2018-09-15 20:00:00,450.76062776253724
67,2018-09-16 20:00:00,450.1617707017686
68,2018-09-17 20:00:00,418.66751930311375
69,2018-09-18 20:00:00,436.10695310575466
70,2018-09-19 20:00:00,427.3762084728642
71,2018-09-20 20:00:00,457.4458200686559
72,2018-09-21 20:00:00,500.83433690019746
73,2018-09-22 20:00:00,487.99898909394716
74,2018-09-23 20:00:00,492.587361014567
75,2018-09-24 20:00:00,462.21502585899185
76,2018-09-25 20:00:00,445.7091241685091
77,2018-09-26 20:00:00,515.0588202791347
78,2018-09-27 20:00:00,565.3989262764876
79,2018-09-28 20:00:00,540.3500523296564
80,2018-09-29 20:00:00,538.2191643970989
81,2018-09-30 20:00:00,529.8880676377994
82,2018-10-01 20:00:00,532.7818043479192
83,2018-10-02 20:00:00,532.6745169196549
84,2018-10-03 20:00:00,517.0795857575113
