,Date,Open
0,2018-07-11 20:00:00,158.8200493028558
1,2018-07-12 20:00:00,154.1566024023506
2,2018-07-13 20:00:00,176.29623914504737
3,2018-07-14 20:00:00,171.984515748143
4,2018-07-15 20:00:00,174.49152701699407
5,2018-07-16 20:00:00,187.69012986117556
6,2018-07-17 20:00:00,208.23835092156375
7,2018-07-18 20:00:00,207.75776031564354
8,2018-07-19 20:00:00,198.64664636939116
9,2018-07-20 20:00:00,183.74756521377248
10,2018-07-21 20:00:00,188.72966400995443
11,2018-07-22 20:00:00,191.46832993776493
12,2018-07-23 20:00:00,191.77760885861528
13,2018-07-24 20:00:00,222.01436487274307
14,2018-07-25 20:00:00,221.45285600840273
15,2018-07-26 20:00:00,217.77035071060882
16,2018-07-27 20:00:00,219.57150248182478
17,2018-07-28 20:00:00,220.01636912448646
18,2018-07-29 20:00:00,218.47380825012334
19,2018-07-30 20:00:00,215.77878966865745
20,2018-07-31 20:00:00,208.58893619028777
21,2018-08-01 20:00:00,197.32127601124762
22,2018-08-02 20:00:00,186.5010833612736
23,2018-08-03 20:00:00,185.7282319169595
24,2018-08-04 20:00:00,174.61948747628608
25,2018-08-05 20:00:00,178.82380508268122
26,2018-08-06 20:00:00,181.3993308053759
27,2018-08-07 20:00:00,178.1254572615207
28,2018-08-08 20:00:00,159.65417525961158
29,2018-08-09 20:00:00,173.89991383552928
30,2018-08-10 20:00:00,160.23395411532823
31,2018-08-11 20:00:00,156.63681756269085
32,2018-08-12 20:00:00,157.37133991482145
33,2018-08-13 20:00:00,143.38145205220093
34,2018-08-14 20:00:00,133.62311619374321
35,2018-08-15 20:00:00,135.41702558742693
36,2018-08-16 20:00:00,139.69760495451405
37,2018-08-17 20:00:00,152.58989782640697
38,2018-08-18 20:00:00,142.98112534537893
39,2018-08-19 20:00:00,143.77136741975195
40,2018-08-20 20:00:00,130.55423547380806
41,2018-08-21 20:00:00,134.23068820693706
42,2018-08-22 20:00:00,129.48516015308917
43,2018-08-23 20:00:00,133.01715882492303
44,2018-08-24 20:00:00,140.58989525134123
45,2018-08-25 20:00:00,138.8211717651121
46,2018-08-26 20:00:00,135.97155428065346
47,2018-08-27 20:00:00,151.78357572741592
48,2018-08-28 20:00:00,155.68722021294087
49,2018-08-29 20:00:00,153.70142967506357
50,2018-08-30 20:00:00,150.05901955327204
51,2018-08-31 20:00:00,150.176768269967
52,2018-09-01 20:00:00,157.68411365372458
53,2018-09-02 20:00:00,155.18425114026877
54,2018-09-03 20:00:00,157.26288180070117
55,2018-09-04 20:00:00,156.38962058785458
56,2018-09-05 20:00:00,133.83563570112526
57,2018-09-06 20:00:00,131.6280411300454
58,2018-09-07 20:00:00,125.21178920283175
59,2018-09-08 20:00:00,121.54545064127427
60,2018-09-09 20:00:00,119.51411990958792
61,2018-09-10 20:00:00,119.56771969366993
62,2018-09-11 20:00:00,112.14192943286295
63,2018-09-12 20:00:00,110.8384534443584
64,2018-09-13 20:00:00,118.71258317259802
65,2018-09-14 20:00:00,119.10659776415288
66,2018-09-15 20:00:00,121.19070812765801
67,2018-09-16 20:00:00,118.80040251754035
68,2018-09-17 20:00:00,108.03959096936336
69,2018-09-18 20:00:00,112.21653308322763
70,2018-09-19 20:00:00,113.40421331588169
71,2018-09-20 20:00:00,120.34505990243547
72,2018-09-21 20:00:00,126.40524501649385
73,2018-09-22 20:00:00,124.30599346772583
74,2018-09-23 20:00:00,130.83789097486857
75,2018-09-24 20:00:00,138.87772921184094
76,2018-09-25 20:00:00,135.09237868013662
77,2018-09-26 20:00:00,132.5553100350218
78,2018-09-27 20:00:00,144.08337057042485
79,2018-09-28 20:00:00,135.82815205586903
80,2018-09-29 20:00:00,133.3117076135495
81,2018-09-30 20:00:00,131.8771581826111
82,2018-10-01 20:00:00,127.66978126413397
83,2018-10-02 20:00:00,125.89207517955738
84,2018-10-03 20:00:00,122.21972464663322
85,2018-10-04 20:00:00,123.93097657924342
86,2018-10-05 20:00:00,128.6078173473999
87,2018-10-06 20:00:00,126.20637554525612
88,2018-10-07 20:00:00,125.85922869836058
89,2018-10-08 20:00:00,127.16263013374935
90,2018-10-09 20:00:00,126.14914748784975
91,2018-10-10 20:00:00,123.91933013644429
92,2018-10-11 20:00:00,111.40698301784785
93,2018-10-12 20:00:00,110.46739787404948
94,2018-10-13 20:00:00,112.62802817295794
95,2018-10-14 20:00:00,109.97547872734019
96,2018-10-15 20:00:00,113.4355541148146
97,2018-10-16 20:00:00,115.98984248907996
98,2018-10-17 20:00:00,121.28918306034778
99,2018-10-18 20:00:00,118.05440259457667
100,2018-10-19 20:00:00,120.33498940692638
101,2018-10-20 20:00:00,125.32769024759818
102,2018-10-21 20:00:00,124.95623177354771
103,2018-10-22 20:00:00,122.24223497198031
104,2018-10-23 20:00:00,119.45164641262457
105,2018-10-24 20:00:00,124.35338387116525
106,2018-10-25 20:00:00,124.09155273015178
107,2018-10-26 20:00:00,120.86940074205549
108,2018-10-27 20:00:00,118.86436411409308
109,2018-10-28 20:00:00,122.08224359404973
110,2018-10-29 20:00:00,114.88454754270565
111,2018-10-30 20:00:00,114.68287086903294
112,2018-10-31 20:00:00,114.79151393966637
113,2018-11-01 20:00:00,116.01032869762462
