,Date,Open
0,2020-06-15 20:00:00,78.5793159076615
1,2020-06-16 20:00:00,78.5793159076615
2,2020-06-17 20:00:00,67.30638592952745
3,2020-06-18 20:00:00,146.27337208201072
4,2020-06-19 20:00:00,220.1418163017102
5,2020-06-20 20:00:00,259.89067348842735
6,2020-06-21 20:00:00,336.2163225855168
7,2020-06-22 20:00:00,280.3043981370307
8,2020-06-23 20:00:00,241.56823910070008
9,2020-06-24 20:00:00,209.0654521868758
10,2020-06-25 20:00:00,229.96968605615822
11,2020-06-26 20:00:00,262.0429014793013
12,2020-06-27 20:00:00,231.23109657392015
13,2020-06-28 20:00:00,241.69818691811412
14,2020-06-29 20:00:00,233.21412365694977
15,2020-06-30 20:00:00,215.73227748659986
16,2020-07-01 20:00:00,200.6906765043546
17,2020-07-02 20:00:00,179.95810704235356
18,2020-07-03 20:00:00,172.06432252087313
19,2020-07-04 20:00:00,180.50676317722628
20,2020-07-05 20:00:00,200.39074088330582
21,2020-07-06 20:00:00,195.4014324848475
22,2020-07-07 20:00:00,187.28908464995362
23,2020-07-08 20:00:00,184.9992526355154
24,2020-07-09 20:00:00,180.00010031288932
25,2020-07-10 20:00:00,174.99359347036278
26,2020-07-11 20:00:00,177.80057762841017
27,2020-07-12 20:00:00,176.22412145799947
28,2020-07-13 20:00:00,165.90766081434822
29,2020-07-14 20:00:00,164.07860574467736
30,2020-07-15 20:00:00,160.4029858589221
31,2020-07-16 20:00:00,155.11450908839558
32,2020-07-17 20:00:00,168.5605862928406
33,2020-07-18 20:00:00,163.74017868428234
34,2020-07-19 20:00:00,163.03416597053234
35,2020-07-20 20:00:00,158.32828104124778
36,2020-07-21 20:00:00,159.72277353136747
37,2020-07-22 20:00:00,157.81250138351217
38,2020-07-23 20:00:00,156.91345753607843
39,2020-07-24 20:00:00,155.09386731231245
40,2020-07-25 20:00:00,155.5391991440432
41,2020-07-26 20:00:00,157.62621141648594
42,2020-07-27 20:00:00,136.15590135031022
43,2020-07-28 20:00:00,136.04892230836884
44,2020-07-29 20:00:00,133.1186131722868
45,2020-07-30 20:00:00,132.94720011460353
46,2020-07-31 20:00:00,134.5526565519725
47,2020-08-01 20:00:00,138.0522490274472
48,2020-08-02 20:00:00,127.67676060393097
49,2020-08-03 20:00:00,127.00827982933812
50,2020-08-04 20:00:00,131.8995191275966
51,2020-08-05 20:00:00,136.03251198575654
52,2020-08-06 20:00:00,136.72063708576545
53,2020-08-07 20:00:00,154.31660120170312
54,2020-08-08 20:00:00,151.15024361573947
55,2020-08-09 20:00:00,170.42053520586293
56,2020-08-10 20:00:00,176.4065022915484
57,2020-08-11 20:00:00,193.59647018077044
58,2020-08-12 20:00:00,217.0793078661532
59,2020-08-13 20:00:00,204.6589490207248
60,2020-08-14 20:00:00,196.3661237226606
61,2020-08-15 20:00:00,196.63923089452516
62,2020-08-16 20:00:00,200.55870996905762
63,2020-08-17 20:00:00,184.69968611345845
64,2020-08-18 20:00:00,184.8205355228117
65,2020-08-19 20:00:00,181.84016107441798
66,2020-08-20 20:00:00,179.8349039315312
67,2020-08-21 20:00:00,169.4848487922368
68,2020-08-22 20:00:00,174.28380472619685
69,2020-08-23 20:00:00,169.29851961084265
70,2020-08-24 20:00:00,180.88221716097055
71,2020-08-25 20:00:00,165.75711132583643
72,2020-08-26 20:00:00,179.6950676346199
73,2020-08-27 20:00:00,171.6462657137047
74,2020-08-28 20:00:00,188.81370109416576
75,2020-08-29 20:00:00,195.744850720461
76,2020-08-30 20:00:00,216.53236100343133
77,2020-08-31 20:00:00,244.02360955231686
78,2020-09-01 20:00:00,256.3527000999262
79,2020-09-02 20:00:00,223.4632183779478
80,2020-09-03 20:00:00,185.7305229131814
81,2020-09-04 20:00:00,187.78721267856713
82,2020-09-05 20:00:00,157.6697538043398
83,2020-09-06 20:00:00,172.19235090902248
84,2020-09-07 20:00:00,178.81459877488325
85,2020-09-08 20:00:00,173.9314633830947
86,2020-09-09 20:00:00,177.84962342982823
87,2020-09-10 20:00:00,171.66820004302357
88,2020-09-11 20:00:00,173.06409362089076
89,2020-09-12 20:00:00,180.22347587626732
90,2020-09-13 20:00:00,165.0556895628232
91,2020-09-14 20:00:00,165.8661548676334
92,2020-09-15 20:00:00,154.64254068911788
93,2020-09-16 20:00:00,153.1579759693837
94,2020-09-17 20:00:00,158.25150618185586
95,2020-09-18 20:00:00,152.82594147097
96,2020-09-19 20:00:00,152.07513671424928
97,2020-09-20 20:00:00,144.67047075913544
98,2020-09-21 20:00:00,129.14567860897907
99,2020-09-22 20:00:00,143.93813492294703
100,2020-09-23 20:00:00,127.3312504756646
101,2020-09-24 20:00:00,138.74203472865054
102,2020-09-25 20:00:00,139.91795980516045
103,2020-09-26 20:00:00,144.26753008112632
104,2020-09-27 20:00:00,138.8886455637739
105,2020-09-28 20:00:00,131.3971634836593
106,2020-09-29 20:00:00,132.5615325016861
107,2020-09-30 20:00:00,133.1375076666722
108,2020-10-01 20:00:00,129.1882228746319
109,2020-10-02 20:00:00,120.44570142551076
110,2020-10-03 20:00:00,121.52633177643366
111,2020-10-04 20:00:00,119.63930656691122
112,2020-10-05 20:00:00,122.08207982749917
113,2020-10-06 20:00:00,105.52203031973673
114,2020-10-07 20:00:00,110.55007417485484
115,2020-10-08 20:00:00,107.54468632740384
116,2020-10-09 20:00:00,115.67390458064449
117,2020-10-10 20:00:00,113.74378930715973
118,2020-10-11 20:00:00,115.38754945577715
119,2020-10-12 20:00:00,117.30624799161072
120,2020-10-13 20:00:00,114.0112422349333
121,2020-10-14 20:00:00,107.95735167963961
122,2020-10-15 20:00:00,106.8261039570226
123,2020-10-16 20:00:00,103.15240527250151
124,2020-10-17 20:00:00,103.20157752542384
125,2020-10-18 20:00:00,104.7267943668372
126,2020-10-19 20:00:00,102.8336725366242
127,2020-10-20 20:00:00,95.04073641306783
128,2020-10-21 20:00:00,95.21201762440191
129,2020-10-22 20:00:00,101.63294724196388
130,2020-10-23 20:00:00,102.96532283008419
131,2020-10-24 20:00:00,105.4558237272474
132,2020-10-25 20:00:00,101.5116680504522
133,2020-10-26 20:00:00,100.14664788611093
134,2020-10-27 20:00:00,108.82720428676588
135,2020-10-28 20:00:00,108.09119636170777
136,2020-10-29 20:00:00,96.58002423621527
137,2020-10-30 20:00:00,92.04885410339953
138,2020-10-31 20:00:00,90.51183811933471
139,2020-11-01 19:00:00,93.66671474546305
140,2020-11-02 19:00:00,91.0295077932745
141,2020-11-03 19:00:00,87.35798208137949
142,2020-11-04 19:00:00,88.54244703776992
143,2020-11-05 19:00:00,91.12028812643281
144,2020-11-06 19:00:00,95.57588178394874
145,2020-11-07 19:00:00,92.69216838209302
146,2020-11-08 19:00:00,97.4682696230602
147,2020-11-09 19:00:00,94.58466337558988
148,2020-11-10 19:00:00,102.05496967199994
149,2020-11-11 19:00:00,102.92176149547008
150,2020-11-12 19:00:00,104.07292895685103
151,2020-11-13 19:00:00,111.00681124917598
152,2020-11-14 19:00:00,122.69293945573334
153,2020-11-15 19:00:00,120.01012949136705
154,2020-11-16 19:00:00,120.20401312199293
155,2020-11-17 19:00:00,121.7983361870919
156,2020-11-18 19:00:00,114.41924995264569
157,2020-11-19 19:00:00,113.32384910363962
158,2020-11-20 19:00:00,116.17138671299135
159,2020-11-21 19:00:00,127.31238087966334
160,2020-11-22 19:00:00,116.5179648638998
161,2020-11-23 19:00:00,125.38468639616016
162,2020-11-24 19:00:00,127.27728934767802
163,2020-11-25 19:00:00,123.13990076119057
164,2020-11-26 19:00:00,106.77442578941049
165,2020-11-27 19:00:00,104.53370822649542
166,2020-11-28 19:00:00,108.2217424287734
167,2020-11-29 19:00:00,110.61253005180546
