,Date,Open
0,2021-06-27 20:00:00,4.612854103837643
1,2021-06-28 20:00:00,4.612854103837643
2,2021-06-29 20:00:00,4.682177409989743
3,2021-06-30 20:00:00,4.00838598817088
4,2021-07-01 20:00:00,3.3732472501067488
5,2021-07-02 20:00:00,3.397863705692172
6,2021-07-03 20:00:00,3.4520256118175925
7,2021-07-04 20:00:00,3.5299766626757063
8,2021-07-05 20:00:00,3.692134945354646
9,2021-07-06 20:00:00,3.160031182589185
10,2021-07-07 20:00:00,2.9155411398133375
11,2021-07-08 20:00:00,2.4436524211324784
12,2021-07-09 20:00:00,2.2709876987577835
13,2021-07-10 20:00:00,2.3807784568354307
14,2021-07-11 20:00:00,2.3057371855070268
15,2021-07-12 20:00:00,1.9494023853527598
16,2021-07-13 20:00:00,1.7123791940319442
17,2021-07-14 20:00:00,1.4832524890184067
18,2021-07-15 20:00:00,1.3847978523040028
19,2021-07-16 20:00:00,1.3767814388836495
20,2021-07-17 20:00:00,1.3465940504157712
21,2021-07-18 20:00:00,1.4966883287016686
22,2021-07-19 20:00:00,1.3674952660529591
23,2021-07-20 20:00:00,1.2807830817997417
24,2021-07-21 20:00:00,1.509361004917945
25,2021-07-22 20:00:00,1.5685574584554451
26,2021-07-23 20:00:00,1.5916917406912754
27,2021-07-24 20:00:00,1.5955500169274
28,2021-07-25 20:00:00,1.6163319680901143
29,2021-07-26 20:00:00,1.670049051771008
30,2021-07-27 20:00:00,1.6680635868555727
31,2021-07-28 20:00:00,1.672427018771568
32,2021-07-29 20:00:00,1.724634941259979
33,2021-07-30 20:00:00,1.7585749141355325
34,2021-07-31 20:00:00,1.7901157827457597
35,2021-08-01 20:00:00,1.709218749785803
36,2021-08-02 20:00:00,1.7322684066470067
37,2021-08-03 20:00:00,1.7089818457590271
38,2021-08-04 20:00:00,1.7545741178421366
39,2021-08-05 20:00:00,1.705187201556295
40,2021-08-06 20:00:00,1.7759585519645946
41,2021-08-07 20:00:00,1.8258670334188967
42,2021-08-08 20:00:00,1.704727649174896
43,2021-08-09 20:00:00,1.7144077845835741
44,2021-08-10 20:00:00,1.787437196343673
45,2021-08-11 20:00:00,1.91802493351458
46,2021-08-12 20:00:00,1.8960600400681198
47,2021-08-13 20:00:00,2.123743365059457
48,2021-08-14 20:00:00,2.2630983710540415
49,2021-08-15 20:00:00,2.3107600828109334
50,2021-08-16 20:00:00,2.2740133666405113
51,2021-08-17 20:00:00,2.323339713671927
52,2021-08-18 20:00:00,2.616216104787805
53,2021-08-19 20:00:00,2.802613141643287
54,2021-08-20 20:00:00,2.8756446683982597
55,2021-08-21 20:00:00,3.4071343492870327
56,2021-08-22 20:00:00,3.3119767219342213
57,2021-08-23 20:00:00,3.4704811452391495
58,2021-08-24 20:00:00,3.1030888786737068
59,2021-08-25 20:00:00,3.1398818529670214
60,2021-08-26 20:00:00,2.8543259128246175
61,2021-08-27 20:00:00,3.256660683200939
62,2021-08-28 20:00:00,3.353639775396039
63,2021-08-29 20:00:00,3.46283414641027
64,2021-08-30 20:00:00,3.6251803784423307
65,2021-08-31 20:00:00,3.744192894044193
66,2021-09-01 20:00:00,4.0297353664843945
67,2021-09-02 20:00:00,3.9277596686701943
68,2021-09-03 20:00:00,3.959651501510183
69,2021-09-04 20:00:00,4.126961768556598
70,2021-09-05 20:00:00,4.342663436368971
71,2021-09-06 20:00:00,4.384739445359891
72,2021-09-07 20:00:00,3.7472828084398695
73,2021-09-08 20:00:00,3.7549271667896695
74,2021-09-09 20:00:00,4.867167897669292
75,2021-09-10 20:00:00,5.47134461637545
76,2021-09-11 20:00:00,5.008532696120798
77,2021-09-12 20:00:00,6.624469778202899
78,2021-09-13 20:00:00,6.528251755650649
79,2021-09-14 20:00:00,6.421676929736801
80,2021-09-15 20:00:00,6.293686509009049
81,2021-09-16 20:00:00,6.691415298581069
82,2021-09-17 20:00:00,6.190478945604743
83,2021-09-18 20:00:00,7.066023079534482
84,2021-09-19 20:00:00,7.377894377116232
85,2021-09-20 20:00:00,5.677229695461447
86,2021-09-21 20:00:00,4.968208197619172
87,2021-09-22 20:00:00,6.441619837699543
88,2021-09-23 20:00:00,6.845051890812595
89,2021-09-24 20:00:00,6.728985201857768
90,2021-09-25 20:00:00,6.149053072862731
91,2021-09-26 20:00:00,5.971857662635461
92,2021-09-27 20:00:00,5.645974598332883
93,2021-09-28 20:00:00,5.109870882421919
94,2021-09-29 20:00:00,4.98783384245029
95,2021-09-30 20:00:00,5.33755209612631
96,2021-10-01 20:00:00,5.496652103585431
97,2021-10-02 20:00:00,5.615176673186951
98,2021-10-03 20:00:00,5.59217165628487
99,2021-10-04 20:00:00,5.145930301395444
100,2021-10-05 20:00:00,5.117458413746608
101,2021-10-06 20:00:00,4.9916499904427365
102,2021-10-07 20:00:00,5.143045335586076
103,2021-10-08 20:00:00,5.087045163855266
104,2021-10-09 20:00:00,5.032785628865185
105,2021-10-10 20:00:00,4.638811616259631
106,2021-10-11 20:00:00,4.522209432527452
107,2021-10-12 20:00:00,4.589545128564991
108,2021-10-13 20:00:00,4.700864244932711
109,2021-10-14 20:00:00,4.582482822198393
110,2021-10-15 20:00:00,4.421666123855621
111,2021-10-16 20:00:00,4.454300380302387
