,Date,Open
0,2021-11-08 19:00:00,43.43642545687726
1,2021-11-09 19:00:00,43.43642545687726
2,2021-11-10 19:00:00,75.14423250850608
3,2021-11-11 19:00:00,57.51965944390428
4,2021-11-12 19:00:00,54.34374893676915
5,2021-11-13 19:00:00,55.68580416070161
6,2021-11-14 19:00:00,55.87198864814689
7,2021-11-15 19:00:00,56.74205053783597
8,2021-11-16 19:00:00,49.17244614372596
9,2021-11-17 19:00:00,48.32931056301619
10,2021-11-18 19:00:00,41.00754073380128
11,2021-11-19 19:00:00,47.710207575861006
12,2021-11-20 19:00:00,46.99554831974631
13,2021-11-21 19:00:00,42.403577748732545
14,2021-11-22 19:00:00,41.08545270241017
15,2021-11-23 19:00:00,50.21750664946504
16,2021-11-24 19:00:00,48.41938490540171
17,2021-11-25 19:00:00,67.69123141710966
18,2021-11-26 19:00:00,58.51883635898226
19,2021-11-27 19:00:00,71.12075703471429
20,2021-11-28 19:00:00,74.99913857893905
21,2021-11-29 19:00:00,70.98404345459755
22,2021-11-30 19:00:00,69.99851578251952
23,2021-12-01 19:00:00,64.87322234122898
24,2021-12-02 19:00:00,61.51591618867412
25,2021-12-03 19:00:00,54.38725496158934
26,2021-12-04 19:00:00,50.68852926264222
27,2021-12-05 19:00:00,49.36753695782653
28,2021-12-06 19:00:00,50.681854901567796
29,2021-12-07 19:00:00,50.8412515786894
30,2021-12-08 19:00:00,49.26277315482895
31,2021-12-09 19:00:00,45.08334544253596
32,2021-12-10 19:00:00,42.762897227523574
33,2021-12-11 19:00:00,47.42358806043393
34,2021-12-12 19:00:00,46.92376079660041
35,2021-12-13 19:00:00,39.892479109293525
36,2021-12-14 19:00:00,39.55428131172318
37,2021-12-15 19:00:00,42.38052465078807
38,2021-12-16 19:00:00,44.3154278805172
39,2021-12-17 19:00:00,42.19367302028335
40,2021-12-18 19:00:00,42.55337117614966
41,2021-12-19 19:00:00,41.21509917199827
42,2021-12-20 19:00:00,40.69105766352647
43,2021-12-21 19:00:00,41.135571655908166
44,2021-12-22 19:00:00,44.95908831221006
45,2021-12-23 19:00:00,49.51026088216262
46,2021-12-24 19:00:00,45.54667281606283
47,2021-12-25 19:00:00,46.40842846609719
48,2021-12-26 19:00:00,45.73491942607548
49,2021-12-27 19:00:00,44.49225381618665
50,2021-12-28 19:00:00,40.03405403318541
51,2021-12-29 19:00:00,38.44130255004705
52,2021-12-30 19:00:00,39.02034489705627
53,2021-12-31 19:00:00,39.07664583897637
54,2022-01-01 19:00:00,40.14209918625952
55,2022-01-02 19:00:00,41.10242163346816
56,2022-01-03 19:00:00,39.2901631618873
57,2022-01-04 19:00:00,38.84472087927161
58,2022-01-05 19:00:00,34.14518691737378
59,2022-01-06 19:00:00,33.19165597640838
60,2022-01-07 19:00:00,30.05986637266537
61,2022-01-08 19:00:00,27.81464539557011
62,2022-01-09 19:00:00,28.050956811310048
63,2022-01-10 19:00:00,25.494224654178904
64,2022-01-11 19:00:00,26.74435498449742
65,2022-01-12 19:00:00,27.990324291742944
66,2022-01-13 19:00:00,25.78678061749095
67,2022-01-14 19:00:00,26.2565763778584
68,2022-01-15 19:00:00,26.702677091019257
69,2022-01-16 19:00:00,27.638341909721184
70,2022-01-17 19:00:00,24.41888631936649
71,2022-01-18 19:00:00,23.314751072990767
72,2022-01-19 19:00:00,22.153608395225937
73,2022-01-20 19:00:00,21.15699172100751
74,2022-01-21 19:00:00,17.774199724927502
75,2022-01-22 19:00:00,15.999786050309563
76,2022-01-23 19:00:00,17.045832330223742
77,2022-01-24 19:00:00,16.496728740182427
78,2022-01-25 19:00:00,16.497608174991736
79,2022-01-26 19:00:00,17.101539102619952
80,2022-01-27 19:00:00,16.785316801494748
81,2022-01-28 19:00:00,17.902012125809577
82,2022-01-29 19:00:00,20.07074481515786
83,2022-01-30 19:00:00,19.087568723355943
84,2022-01-31 19:00:00,20.26566520828917
85,2022-02-01 19:00:00,19.435014666530602
86,2022-02-02 19:00:00,18.024115597021737
87,2022-02-03 19:00:00,18.353142571391146
