,Date,Open
0,2023-10-30 20:00:00,2.3010702964706886
1,2023-10-31 20:00:00,2.3010702964706886
2,2023-11-01 20:00:00,2.548246151559029
3,2023-11-02 20:00:00,2.3850426288088618
4,2023-11-03 20:00:00,2.395002014733055
5,2023-11-04 20:00:00,2.432193510470225
6,2023-11-05 19:00:00,2.316367578504506
7,2023-11-06 19:00:00,2.3618564516962848
8,2023-11-07 19:00:00,2.3400338075532487
9,2023-11-08 19:00:00,2.3812856484072684
10,2023-11-09 19:00:00,2.4582803064975436
11,2023-11-10 19:00:00,3.1217319069486495
12,2023-11-11 19:00:00,3.9800177663527916
13,2023-11-12 19:00:00,4.699606778631496
14,2023-11-13 19:00:00,4.5938184708427325
15,2023-11-14 19:00:00,6.057402775760174
16,2023-11-15 19:00:00,5.8331957507175165
17,2023-11-16 19:00:00,5.710849044952705
18,2023-11-17 19:00:00,6.964076268309467
19,2023-11-18 19:00:00,7.127102700311231
20,2023-11-19 19:00:00,6.828791998044155
21,2023-11-20 19:00:00,6.022840373666586
22,2023-11-21 19:00:00,5.210962895775108
23,2023-11-22 19:00:00,6.102232312692331
24,2023-11-23 19:00:00,5.6435759217324355
25,2023-11-24 19:00:00,5.536687260238809
26,2023-11-25 19:00:00,5.9429101499417
27,2023-11-26 19:00:00,5.443210812292819
28,2023-11-27 19:00:00,5.908629409010418
29,2023-11-28 19:00:00,6.227906412730249
30,2023-11-29 19:00:00,6.029750329503956
31,2023-11-30 19:00:00,6.330298058833867
32,2023-12-01 19:00:00,7.07605087378458
33,2023-12-02 19:00:00,8.907779548003624
34,2023-12-03 19:00:00,8.541660577762352
35,2023-12-04 19:00:00,8.848506403251525
36,2023-12-05 19:00:00,10.305596513879001
37,2023-12-06 19:00:00,9.667959771216003
38,2023-12-07 19:00:00,9.534130129521934
39,2023-12-08 19:00:00,9.314113138035802
40,2023-12-09 19:00:00,9.31846089654593
41,2023-12-10 19:00:00,9.825610080945687
42,2023-12-11 19:00:00,10.865640529508001
43,2023-12-12 19:00:00,12.139670587449944
44,2023-12-13 19:00:00,12.1242540010619
45,2023-12-14 19:00:00,13.985298130572113
46,2023-12-15 19:00:00,13.112478640698905
47,2023-12-16 19:00:00,13.100906249059356
48,2023-12-17 19:00:00,12.75134313344642
49,2023-12-18 19:00:00,12.765536486033014
50,2023-12-19 19:00:00,11.710082499002244
51,2023-12-20 19:00:00,12.991425742767879
52,2023-12-21 19:00:00,12.832012693333043
53,2023-12-22 19:00:00,12.448068517621069
54,2023-12-23 19:00:00,12.337752138999885
55,2023-12-24 19:00:00,14.2108507384337
56,2023-12-25 19:00:00,13.7522982545072
57,2023-12-26 19:00:00,12.750008007409084
58,2023-12-27 19:00:00,12.621999476850347
59,2023-12-28 19:00:00,11.878591163493954
60,2023-12-29 19:00:00,12.39018992529899
61,2023-12-30 19:00:00,11.94999306117706
62,2023-12-31 19:00:00,11.839483362042605
63,2024-01-01 10:45:55,12.26288989469996
